3.240070e-07, 2.087597e-07
3.233889e-07, 4.082126e-07
1.430815e-07, 2.236937e-07
1.213834e-07, 2.272467e-07
1.981820e-07, 1.484713e-07
3.398648e-07, 2.234597e-07
1.156823e-07, 1.757511e-08
2.521477e-07, 3.457950e-07
2.999619e-07, 1.815483e-07
5.812145e-07, 3.456164e-07
5.794205e-07, 2.582010e-07
2.735552e-07, 2.855989e-07
4.799503e-07, 1.494087e-07
5.349635e-07, 2.839904e-07
2.044776e-07, 1.845543e-07
3.189955e-07, 2.432161e-07
3.598538e-07, 2.138304e-07
2.251883e-07, 1.501180e-07
4.994311e-07, 1.389986e-07
4.554145e-07, 1.430579e-07
4.345906e-07, 3.022920e-08
7.617531e-07, 2.037643e-08
8.389365e-07, 9.430829e-08
6.693039e-07, 2.751233e-07
1.083974e-06, 3.253877e-07
7.709912e-07, 2.626728e-07
7.026837e-07, 2.045174e-08
8.200393e-07, 6.264212e-08
5.649631e-07, 6.681968e-08
8.198929e-07, 3.076260e-08
7.916430e-07, 4.237591e-08
6.188418e-07, 1.836790e-07
8.394503e-07, 9.408621e-08
8.959925e-07, 3.265560e-07
4.510019e-07, 1.165389e-07
6.264440e-07, 5.579538e-08
1.075936e-06, 8.391970e-08
9.791429e-07, 6.943476e-08
1.160710e-06, 4.589241e-07
8.323013e-07, 2.350491e-07
1.117954e-06, 6.602052e-07
1.229781e-06, 4.104748e-08
1.033530e-06, 3.483757e-07
1.509106e-06, 2.073562e-08
1.497865e-06, 9.729414e-08
1.369960e-06, 4.954471e-08
1.114180e-06, 4.779804e-07
1.030562e-06, 8.756624e-08
1.769024e-06, 4.772129e-07
1.979852e-06, 3.075492e-07
1.643737e-06, 2.132068e-07
1.674670e-06, 3.672468e-07
1.613663e-06, 1.375995e-07
1.474996e-06, 1.576529e-07
1.865767e-06, 1.784674e-08
1.700399e-06, 1.895047e-08
1.616117e-06, 3.990821e-07
2.059932e-06, 1.151349e-07
2.083975e-06, 2.513161e-07
1.704292e-06, 3.188092e-07
1.905626e-06, 3.300576e-07
1.929455e-06, 5.666270e-08
2.071565e-06, 4.725239e-07
1.955000e-06, 3.573699e-07
1.926114e-06, 1.348030e-07
