1.092263e-07, 2.365760e-07
3.955744e-07, 1.632828e-07
5.369669e-08, 4.130853e-07
2.227948e-07, 2.055385e-07
4.701817e-07, 1.785692e-07
1.628973e-07, 1.292819e-07
6.311574e-08, 4.821049e-07
3.714058e-07, 2.711257e-07
1.054964e-07, 5.085482e-08
1.724601e-06, 5.388653e-06
8.448045e-08, 3.628116e-07
1.431190e-07, 1.579489e-07
5.166410e-07, 3.279223e-08
3.356324e-07, 3.112435e-07
5.733324e-07, 6.122747e-08
4.426694e-07, 3.717467e-07
7.908817e-07, 1.007695e-07
4.396052e-07, 2.443304e-07
6.768690e-07, 1.556911e-07
4.720453e-07, 6.085533e-08
4.717379e-07, 6.313616e-09
5.136166e-07, 1.567646e-07
1.114967e-06, 3.992124e-07
6.998724e-07, 2.600270e-07
3.443867e-07, 1.838934e-07
8.246600e-07, 1.812438e-07
1.035011e-06, 1.977211e-07
6.050871e-07, 3.196039e-07
5.405847e-07, 5.101439e-08
6.329556e-07, 5.819517e-07
4.757731e-07, 1.316467e-07
4.735426e-07, 3.126212e-07
8.631612e-07, 7.840324e-08
1.084549e-06, 1.515060e-07
6.737249e-07, 1.176261e-08
4.693735e-07, 1.989234e-07
1.233162e-06, 2.686836e-07
1.224369e-06, 2.241720e-07
1.168695e-06, 2.729680e-07
1.097097e-06, 5.265549e-07
1.055887e-06, 2.354652e-07
1.075538e-06, 1.249288e-07
1.003603e-06, 3.990751e-07
1.018179e-06, 1.586785e-07
1.282622e-06, 2.554354e-07
1.097305e-06, 9.841855e-08
1.088224e-06, 1.551524e-07
1.452633e-06, 5.397276e-07
1.100323e-06, 3.318760e-07
1.090332e-06, 3.544117e-09
9.692295e-07, 2.392125e-07
7.746262e-07, 2.319319e-07
1.219116e-06, 4.865172e-08
1.342270e-06, 1.678041e-07
1.086185e-06, 2.383981e-07
1.119043e-06, 1.466826e-08
1.701934e-06, 1.964752e-07
1.633670e-06, 4.715766e-07
1.797107e-06, 1.854041e-07
1.375757e-06, 1.475976e-07
1.377518e-06, 3.822542e-07
1.144631e-06, 1.022376e-07
1.782768e-06, 8.585762e-08
1.924548e-06, 4.586255e-08
1.761876e-06, 5.231299e-07
1.851449e-06, 1.653573e-07
1.935141e-06, 4.308919e-07
1.988194e-06, 1.812500e-07
1.708119e-06, 9.802165e-08
1.944884e-06, 1.114679e-07
2.123389e-06, 6.046094e-08
1.984043e-06, 4.687726e-08
2.293748e-06, 1.365937e-07
1.949518e-06, 7.204746e-08
1.939067e-06, 2.908486e-07
1.791369e-06, 4.049794e-07
1.952357e-06, 2.799195e-08
2.365982e-06, 2.263291e-07
2.311026e-06, 3.694496e-07
2.362265e-06, 2.638158e-07
2.363796e-06, 8.856203e-09
2.199928e-06, 2.506251e-07
2.350818e-06, 1.539273e-07
2.422891e-06, 1.512360e-07
2.235184e-06, 9.725891e-09
2.535789e-06, 1.502915e-07
2.319465e-06, 7.449213e-08
2.502937e-06, 3.660473e-07
2.762696e-06, 8.750466e-08
2.820114e-06, 3.332777e-07
2.777150e-06, 4.748492e-08
2.400314e-06, 2.869847e-07
2.791051e-06, 1.299763e-07
3.101945e-06, 4.282011e-09
2.758795e-06, 2.466030e-07
3.077205e-06, 3.101149e-07
3.191698e-06, 6.684288e-07
2.721696e-06, 5.486888e-08
2.748489e-06, 3.678105e-08
3.345587e-06, 1.053104e-09
3.633247e-06, 4.246218e-07
3.299514e-06, 4.116119e-07
3.420852e-06, 1.469733e-07
3.524392e-06, 4.103007e-07
3.209159e-06, 6.041848e-08
3.291364e-06, 8.054572e-08
3.656104e-06, 5.033879e-08
3.255744e-06, 5.574831e-08
3.563441e-06, 3.089994e-07
3.589493e-06, 4.732958e-08
3.728146e-06, 2.312317e-07
3.809319e-06, 1.756830e-07
3.391573e-06, 7.950299e-08
3.670471e-06, 1.616882e-08
3.597092e-06, 1.175145e-07
3.757174e-06, 4.149837e-07
