2.531592e-07, 8.737793e-08
3.232436e-07, 5.674712e-07
3.575123e-07, 1.214784e-07
3.944867e-08, 4.564637e-08
1.107457e-07, 3.886083e-07
1.780028e-07, 3.032096e-07
2.886328e-07, 1.574117e-07
9.030578e-08, 1.118547e-08
9.354954e-08, 2.868353e-07
1.110296e-07, 2.102642e-07
6.066648e-07, 4.286249e-08
3.069982e-07, 2.746198e-07
3.768488e-07, 1.846907e-07
5.615701e-07, 2.334750e-07
2.144803e-07, 2.761062e-07
6.276879e-07, 3.126551e-07
9.922587e-07, 2.145742e-07
6.281853e-07, 1.871537e-07
8.099987e-07, 1.858673e-07
6.108313e-07, 2.641990e-07
7.463048e-07, 3.670214e-07
6.777603e-07, 5.545885e-08
9.190014e-07, 1.619986e-07
8.455703e-07, 3.783662e-08
3.714576e-07, 3.045615e-07
1.195258e-06, 2.787773e-07
1.035024e-06, 8.384984e-08
9.742909e-07, 4.379022e-07
9.882225e-07, 4.704001e-08
1.350002e-06, 2.086358e-07
1.210027e-06, 3.346413e-07
1.162712e-06, 3.987814e-07
9.700923e-07, 4.163717e-07
1.110578e-06, 3.513081e-07
9.542420e-07, 4.342017e-08
1.009401e-06, 1.772150e-07
1.197023e-06, 2.461900e-07
8.916289e-07, 2.011476e-08
1.361424e-06, 2.196788e-07
8.966805e-07, 1.929262e-08
1.557198e-06, 3.299470e-07
1.449834e-06, 2.186953e-07
1.178115e-06, 2.420900e-07
1.137528e-06, 1.709621e-07
1.612320e-06, 2.217096e-08
1.262718e-06, 8.124575e-08
1.192401e-06, 4.713155e-07
1.396453e-06, 1.216527e-07
1.292426e-06, 5.100777e-08
1.364012e-06, 3.714804e-08
1.238391e-06, 2.939085e-07
1.671213e-06, 2.299016e-07
1.841094e-06, 4.029541e-07
1.906938e-06, 2.536317e-07
1.588450e-06, 2.976317e-07
1.725707e-06, 3.116944e-07
1.194519e-06, 1.235350e-07
1.174617e-06, 5.036177e-07
1.424627e-06, 2.305061e-08
1.315226e-06, 1.510435e-07
2.073759e-06, 2.996562e-07
1.886343e-06, 1.466081e-07
1.780585e-06, 3.624227e-07
1.752510e-06, 2.118903e-07
1.828031e-06, 3.310783e-07
1.728511e-06, 1.154905e-07
1.667684e-06, 2.334651e-07
1.802615e-06, 1.643711e-07
1.431817e-06, 5.825471e-07
2.128853e-06, 2.765909e-07
1.776199e-06, 3.863462e-08
2.092661e-06, 2.437566e-07
2.229142e-06, 2.369320e-07
2.120893e-06, 7.144933e-08
2.053390e-06, 6.544549e-07
2.302592e-06, 7.361265e-08
2.102131e-06, 6.264780e-08
2.394882e-06, 2.856995e-07
2.473637e-06, 3.226616e-07
2.578151e-06, 4.047647e-08
2.584122e-06, 2.404835e-07
2.484523e-06, 7.986926e-08
2.489007e-06, 1.827565e-08
2.430033e-06, 3.304203e-07
2.190204e-06, 2.715963e-07
2.684857e-06, 1.342062e-07
2.178010e-06, 1.730018e-07
2.812835e-06, 4.070651e-08
2.686443e-06, 1.614943e-07
2.664231e-06, 2.121905e-07
2.451937e-06, 2.878058e-07
2.643233e-06, 7.562902e-09
2.694458e-06, 1.734625e-08
2.827899e-06, 1.071187e-07
2.739221e-06, 2.692879e-09
2.692168e-06, 4.048711e-08
3.253408e-06, 8.871638e-08
3.283286e-06, 2.885486e-07
2.912155e-06, 4.718372e-07
3.098582e-06, 3.148999e-08
2.943734e-06, 3.554093e-07
3.108881e-06, 1.998990e-07
3.017258e-06, 4.027848e-07
3.030361e-06, 2.051205e-07
2.996734e-06, 3.134664e-07
2.950392e-06, 4.102994e-07
2.924112e-06, 1.054697e-07
2.958891e-06, 5.437386e-07
3.065333e-06, 5.783424e-08
3.731281e-06, 2.126890e-07
3.278723e-06, 4.800858e-08
3.017483e-06, 7.687574e-08
3.337804e-06, 2.677387e-07
3.341190e-06, 1.308207e-07
3.282587e-06, 1.700346e-07
4.011078e-06, 2.323344e-07
3.588436e-06, 2.584496e-07
3.774731e-06, 1.010911e-07
3.696656e-06, 1.032069e-07
3.631282e-06, 4.977776e-07
3.621251e-06, 7.082046e-08
3.584143e-06, 2.941633e-07
3.575008e-06, 1.723643e-08
3.970452e-06, 3.336848e-07
3.944635e-06, 4.275660e-07
3.809056e-06, 3.036055e-07
4.114296e-06, 4.528840e-07
4.057216e-06, 5.396298e-07
3.868237e-06, 1.079288e-07
3.590587e-06, 1.304770e-08
3.936059e-06, 7.609543e-08
3.636865e-06, 7.489773e-08
4.112680e-06, 1.864591e-08
4.213722e-06, 1.628205e-07
3.899006e-06, 4.657101e-08
3.861125e-06, 2.635755e-08
4.046688e-06, 4.169131e-07
4.238986e-06, 9.373279e-08
4.248844e-06, 1.781948e-07
4.112650e-06, 4.938240e-07
4.185166e-06, 2.014241e-07
4.044506e-06, 2.677517e-07
4.179259e-06, 3.690111e-08
4.072003e-06, 1.978865e-07
4.109242e-06, 9.293989e-08
4.332020e-06, 1.285687e-07
4.250767e-06, 2.278976e-07
4.367227e-06, 2.253521e-07
4.319114e-06, 2.232766e-07
4.715587e-06, 4.873180e-07
4.209899e-06, 4.093756e-08
4.454493e-06, 2.323800e-07
4.515892e-06, 1.300199e-07
4.929788e-06, 1.950747e-07
4.655851e-06, 1.041187e-07
4.654040e-06, 5.346116e-08
4.910391e-06, 3.978592e-07
4.951585e-06, 1.719334e-07
4.765117e-06, 1.975323e-08
4.960012e-06, 5.689435e-08
4.787180e-06, 1.486934e-07
4.632813e-06, 3.272360e-07
4.430624e-06, 1.892684e-08
4.626076e-06, 2.204175e-08
4.661444e-06, 1.068816e-07
5.110920e-06, 3.568676e-07
5.246875e-06, 8.982610e-08
4.641124e-06, 3.679199e-07
5.158214e-06, 1.434245e-07
4.985712e-06, 1.863222e-07
5.068933e-06, 1.833518e-07
5.459181e-06, 1.816826e-07
5.772990e-06, 2.167082e-07
5.503541e-06, 3.011163e-07
5.225273e-06, 2.352447e-07
4.991968e-06, 2.987572e-07
5.435248e-06, 3.618531e-07
4.956386e-06, 3.518357e-07
4.994448e-06, 1.927207e-07
4.902775e-06, 2.472051e-07
5.312903e-06, 1.614915e-07
5.101718e-06, 1.636863e-09
5.151401e-06, 1.417962e-07
5.417638e-06, 5.370776e-08
5.475638e-06, 1.373985e-07
5.502693e-06, 5.710223e-09
6.272549e-06, 2.741097e-07
5.843990e-06, 1.990547e-07
5.991624e-06, 3.496600e-07
5.790727e-06, 1.846849e-07
6.007112e-06, 1.209426e-07
5.721310e-06, 4.542502e-08
5.321497e-06, 3.432159e-07
5.979275e-06, 1.119898e-07
5.740081e-06, 1.941567e-07
6.008402e-06, 1.105477e-07
6.255601e-06, 3.044926e-08
6.173215e-06, 1.646438e-07
6.385160e-06, 1.376926e-07
6.314575e-06, 1.689773e-07
6.004076e-06, 8.484330e-08
6.513709e-06, 6.445346e-08
6.042067e-06, 3.643789e-07
6.072551e-06, 4.118463e-07
6.425132e-06, 2.619140e-07
6.606665e-06, 1.399757e-07
6.277279e-06, 1.669872e-07
6.340317e-06, 2.280356e-07
6.261317e-06, 2.040392e-07
6.159999e-06, 2.429038e-07
6.458254e-06, 6.895133e-08
6.326432e-06, 1.468554e-07
6.364887e-06, 3.207196e-07
6.371033e-06, 1.668140e-07
6.577259e-06, 3.916212e-07
6.721598e-06, 7.285673e-08
6.814784e-06, 2.135989e-07
6.901146e-06, 2.765835e-07
7.025256e-06, 9.201221e-08
6.492520e-06, 3.627338e-07
6.693245e-06, 7.229086e-08
7.081609e-06, 2.506563e-07
6.648941e-06, 1.014048e-07
6.691881e-06, 1.064383e-07
6.701278e-06, 5.422179e-08
7.100913e-06, 5.063760e-08
7.157076e-06, 1.619258e-08
6.806284e-06, 1.446014e-07
7.069791e-06, 2.805285e-07
6.943916e-06, 1.643634e-07
6.965480e-06, 2.698937e-07
7.000745e-06, 6.109915e-08
6.802754e-06, 1.212583e-07
7.184628e-06, 3.116316e-08
6.998297e-06, 1.211601e-07
7.140998e-06, 6.323560e-08
7.499211e-06, 1.910213e-07
7.194479e-06, 1.128140e-07
7.113481e-06, 4.067518e-08
7.349269e-06, 2.350894e-07
7.123103e-06, 3.213366e-07
7.185617e-06, 2.195946e-07
7.220192e-06, 4.158934e-07
7.408849e-06, 2.881867e-07
6.984302e-06, 1.539868e-07
7.259878e-06, 2.210650e-07
7.218754e-06, 4.679870e-08
7.385369e-06, 6.090823e-07
7.107927e-06, 3.018738e-07
6.993793e-06, 1.863496e-07
7.181660e-06, 1.324130e-07
7.327280e-06, 2.870439e-07
7.353881e-06, 2.652850e-08
7.138890e-06, 3.660384e-09
8.000041e-06, 3.040147e-07
7.698814e-06, 6.925800e-08
7.555974e-06, 4.098490e-08
7.556306e-06, 1.596300e-07
7.674115e-06, 2.546704e-07
7.590725e-06, 3.263473e-07
7.584281e-06, 5.288071e-07
7.442419e-06, 3.645321e-07
7.591688e-06, 5.436973e-08
7.218900e-06, 5.413928e-08
8.233086e-06, 3.929099e-07
7.859048e-06, 1.312746e-07
7.725669e-06, 1.875987e-07
7.913200e-06, 1.587518e-07
