2.727148e-07, 7.723315e-08
1.974409e-08, 4.305570e-07
1.359008e-07, 2.897221e-07
2.784186e-07, 1.366438e-07
1.267890e-07, 2.780611e-07
2.073498e-08, 1.305590e-07
2.809720e-07, 3.882655e-07
2.333930e-08, 1.812285e-07
2.609586e-07, 9.468200e-08
5.789201e-07, 3.565649e-07
2.472639e-07, 2.051643e-07
4.854266e-07, 1.643500e-07
5.087015e-07, 1.004773e-07
7.263721e-07, 1.308039e-07
2.267812e-07, 2.940761e-07
6.483387e-07, 4.781044e-07
7.226488e-07, 2.860860e-08
1.032086e-06, 2.298422e-07
4.162713e-07, 1.803996e-07
1.044315e-07, 2.083156e-09
7.914158e-07, 1.098362e-08
7.037580e-07, 1.893041e-07
1.210435e-06, 3.535371e-07
1.235033e-06, 1.147706e-07
9.300815e-07, 3.447431e-08
1.138758e-06, 2.449595e-07
1.122417e-06, 2.920989e-07
8.205793e-07, 4.173031e-07
5.233304e-07, 6.533073e-07
6.871861e-07, 2.823292e-07
8.104388e-07, 2.153096e-07
1.122673e-06, 1.869520e-08
1.544611e-06, 3.525118e-07
1.245505e-06, 3.539325e-07
1.446527e-06, 3.173850e-07
1.502183e-06, 2.708981e-07
1.330441e-06, 4.281855e-07
1.380614e-06, 4.555191e-07
1.106346e-06, 6.248811e-08
1.163481e-06, 4.942953e-07
1.296264e-06, 3.344998e-07
8.900277e-07, 3.195500e-07
1.789389e-06, 3.966259e-08
1.438545e-06, 9.937401e-08
1.564858e-06, 1.447046e-07
1.610022e-06, 8.460145e-08
1.765519e-06, 4.020669e-07
1.315992e-06, 1.632750e-07
1.039498e-06, 1.649240e-07
1.435857e-06, 2.334080e-08
1.947465e-06, 1.335813e-07
1.899076e-06, 1.803399e-07
1.833667e-06, 3.905543e-07
2.170058e-06, 1.128934e-07
1.734941e-06, 4.185110e-07
1.921228e-06, 1.504349e-07
1.801414e-06, 8.675611e-09
1.934209e-06, 5.170862e-07
1.664735e-06, 2.628804e-07
2.291530e-06, 1.681169e-07
1.927095e-06, 8.233880e-08
2.343379e-06, 3.319867e-07
2.494142e-06, 2.685145e-07
2.487208e-06, 6.227754e-08
2.533662e-06, 3.646896e-08
1.974009e-06, 9.464833e-08
2.768432e-06, 2.411914e-07
2.504619e-06, 1.278172e-07
2.589724e-06, 2.039005e-07
2.520057e-06, 1.583697e-07
2.406622e-06, 6.879218e-08
2.442754e-06, 5.060651e-07
2.539649e-06, 2.163011e-07
2.734570e-06, 5.717723e-08
2.483840e-06, 1.792949e-07
2.599694e-06, 2.519223e-07
2.522160e-06, 2.172173e-07
2.850205e-06, 1.470461e-07
3.017022e-06, 1.391749e-07
2.617350e-06, 6.615686e-08
2.639878e-06, 5.415314e-08
2.774637e-06, 4.118688e-07
2.982864e-06, 2.027313e-07
2.770341e-06, 2.099714e-07
3.122528e-06, 1.433412e-07
2.869945e-06, 1.418208e-07
2.810892e-06, 5.958614e-07
2.977691e-06, 1.663421e-07
3.200275e-06, 7.215801e-08
3.561164e-06, 1.597888e-07
2.982886e-06, 1.937939e-07
3.180280e-06, 1.156540e-07
3.551677e-06, 2.792392e-07
3.090957e-06, 3.688084e-07
3.220481e-06, 5.020606e-07
3.448226e-06, 1.576063e-07
3.356979e-06, 4.709384e-07
3.329823e-06, 9.475492e-08
3.744109e-06, 2.379327e-08
3.809301e-06, 3.522299e-07
3.357638e-06, 2.517252e-07
3.624443e-06, 3.961146e-07
3.384413e-06, 3.018823e-07
3.479794e-06, 8.163518e-09
3.229356e-06, 1.905600e-07
3.699838e-06, 2.442623e-07
3.747943e-06, 5.940924e-08
3.722705e-06, 9.683482e-08
3.466138e-06, 4.022070e-07
3.626818e-06, 1.079831e-07
3.956784e-06, 5.744557e-08
4.239392e-06, 3.915476e-07
3.862669e-06, 2.635926e-07
4.083027e-06, 4.910280e-07
3.840585e-06, 6.546121e-08
4.033587e-06, 4.508551e-07
4.180156e-06, 1.368122e-08
4.235536e-06, 1.810567e-07
4.246828e-06, 1.270999e-07
4.276166e-06, 1.184948e-07
4.073227e-06, 2.338443e-08
4.762889e-06, 7.471032e-08
4.442064e-06, 2.467417e-08
4.259921e-06, 3.915031e-07
4.232152e-06, 2.380187e-07
4.118972e-06, 2.813110e-07
4.538932e-06, 5.751606e-08
4.271980e-06, 2.006338e-07
4.552602e-06, 2.302442e-07
5.057646e-06, 1.180138e-07
4.960671e-06, 1.933174e-07
4.822791e-06, 3.225346e-07
4.538413e-06, 1.078950e-07
4.462771e-06, 8.305370e-08
4.853107e-06, 8.246110e-08
4.725966e-06, 7.532766e-08
4.619142e-06, 6.011914e-07
4.497655e-06, 3.965401e-07
4.436267e-06, 1.009510e-07
4.723411e-06, 3.697902e-07
4.811020e-06, 1.898724e-08
4.846952e-06, 1.970591e-07
4.972668e-06, 1.185671e-07
5.278748e-06, 3.983319e-07
5.109997e-06, 2.277005e-07
5.144111e-06, 2.867881e-07
5.160841e-06, 1.323698e-07
4.840254e-06, 2.571363e-07
5.146847e-06, 1.648605e-07
4.956125e-06, 4.757178e-07
4.863941e-06, 1.588692e-08
4.886852e-06, 3.607662e-07
5.031483e-06, 3.220752e-07
5.275414e-06, 3.547539e-07
5.428186e-06, 8.173397e-08
5.117778e-06, 1.804717e-07
4.987722e-06, 8.962246e-08
4.846365e-06, 3.594501e-08
5.551811e-06, 3.640047e-07
5.250172e-06, 2.844652e-07
5.379837e-06, 3.077824e-07
5.114632e-06, 5.817225e-08
5.415866e-06, 1.119438e-07
5.363508e-06, 2.258999e-07
5.408024e-06, 6.811872e-08
5.982138e-06, 1.646528e-07
5.439180e-06, 2.999988e-07
5.476473e-06, 6.284756e-08
5.387840e-06, 5.137230e-07
5.353554e-06, 4.853737e-08
5.499643e-06, 9.528313e-08
5.520244e-06, 1.634218e-07
5.856178e-06, 2.168999e-07
5.459022e-06, 1.848699e-07
5.204804e-06, 1.901376e-08
6.249783e-06, 1.449764e-08
6.034947e-06, 1.173433e-07
6.187526e-06, 1.731085e-07
5.817909e-06, 4.234884e-07
5.998102e-06, 3.091290e-07
6.056736e-06, 2.411082e-07
