1.107739e-07, 3.016073e-07
1.006178e-07, 8.830220e-09
3.882134e-07, 2.448209e-07
4.171785e-07, 1.852315e-07
9.584997e-08, 7.207632e-08
2.814922e-07, 2.401910e-07
2.371878e-07, 1.170613e-07
1.159745e-07, 1.060450e-07
1.278869e-07, 1.074268e-07
4.330873e-08, 2.037324e-07
2.297217e-07, 1.717571e-08
1.721667e-07, 3.773541e-07
9.875054e-08, 4.520180e-08
4.375018e-07, 1.876039e-07
6.422963e-07, 1.001604e-07
5.330787e-07, 7.971299e-08
2.894486e-09, 5.481424e-07
4.455120e-07, 1.778394e-07
3.022320e-07, 1.531632e-08
9.711134e-07, 4.821834e-08
8.243617e-07, 1.909398e-07
7.856843e-07, 1.472602e-07
5.531376e-07, 2.543318e-07
7.705098e-07, 3.434771e-07
5.461113e-07, 2.693490e-07
9.324981e-07, 2.489133e-07
2.814479e-07, 1.759915e-07
7.369575e-07, 1.961066e-07
4.048330e-07, 2.060251e-07
7.647805e-07, 1.057402e-07
5.553225e-07, 1.107041e-09
6.174331e-07, 2.787312e-07
9.798860e-07, 2.077767e-07
1.112782e-06, 2.663827e-07
1.277748e-06, 1.483841e-07
1.061053e-06, 6.850563e-10
8.253364e-07, 1.600520e-07
8.528815e-07, 2.168876e-07
6.078941e-07, 7.854433e-08
8.222293e-07, 3.840008e-08
1.137226e-06, 1.612762e-07
8.215194e-07, 1.800055e-07
1.696685e-06, 2.499606e-07
1.099027e-06, 2.550581e-07
1.182337e-06, 1.675660e-07
1.184596e-06, 1.214638e-07
1.229674e-06, 4.089217e-07
1.251601e-06, 3.189991e-08
1.395581e-06, 1.162540e-07
1.763834e-06, 2.572587e-07
1.369036e-06, 1.116883e-07
1.823572e-06, 4.837854e-07
1.379678e-06, 2.247837e-07
1.356263e-06, 3.434310e-08
1.425010e-06, 4.915946e-08
1.482534e-06, 2.334206e-08
1.644384e-06, 2.949770e-07
1.880164e-06, 9.961591e-08
1.597805e-06, 4.538047e-08
1.486401e-06, 7.344690e-10
1.983789e-06, 2.462153e-08
1.834056e-06, 5.389536e-07
1.940567e-06, 5.726168e-08
2.051637e-06, 2.080811e-07
1.761113e-06, 4.653805e-07
2.141980e-06, 3.959393e-07
1.687329e-06, 9.789469e-10
2.074478e-06, 1.494660e-07
1.900491e-06, 7.384501e-08
1.867333e-06, 1.406598e-07
2.019172e-06, 1.052394e-07
1.948799e-06, 2.448094e-07
2.213983e-06, 5.201328e-07
2.267332e-06, 2.739305e-07
2.251782e-06, 2.520213e-07
1.946156e-06, 1.372553e-07
2.268766e-06, 3.113803e-07
1.975145e-06, 4.135892e-08
2.191324e-06, 1.964248e-07
2.076190e-06, 6.649523e-08
1.830645e-06, 8.987546e-08
1.796427e-06, 3.112174e-08
2.180568e-06, 3.397302e-07
2.625354e-06, 8.624498e-08
2.797910e-06, 1.578559e-07
2.303030e-06, 3.700202e-07
2.385029e-06, 4.254963e-07
2.102734e-06, 4.101725e-07
2.437943e-06, 1.414570e-09
2.634210e-06, 1.295850e-07
2.158350e-06, 4.625694e-08
2.388423e-06, 6.269962e-08
2.122115e-06, 1.578282e-08
2.314301e-06, 3.024254e-08
2.533947e-06, 1.966460e-07
2.149465e-06, 3.739233e-07
2.348103e-06, 1.103598e-07
2.580235e-06, 4.734286e-08
2.582313e-06, 8.152832e-08
2.514923e-06, 1.705555e-07
2.731453e-06, 2.869494e-07
2.847142e-06, 3.619004e-07
2.755427e-06, 1.970346e-07
2.647770e-06, 2.867459e-07
2.668175e-06, 4.296701e-07
2.729820e-06, 2.776777e-08
2.641105e-06, 1.833755e-07
3.283495e-06, 2.601565e-07
3.064576e-06, 1.495577e-07
3.214838e-06, 2.489316e-08
3.116726e-06, 2.010040e-07
3.084840e-06, 3.120097e-07
2.990654e-06, 7.521569e-08
2.738739e-06, 1.761600e-08
2.778333e-06, 2.926864e-07
3.196792e-06, 1.407085e-07
3.101223e-06, 2.513718e-07
3.298941e-06, 1.157885e-07
3.002905e-06, 1.520375e-07
2.894249e-06, 1.841851e-08
3.047022e-06, 1.216871e-07
3.276466e-06, 1.979596e-07
3.276723e-06, 3.006350e-07
3.542775e-06, 6.473538e-08
3.385922e-06, 2.061473e-07
3.386444e-06, 1.405046e-07
3.436261e-06, 4.075131e-07
3.512626e-06, 2.920102e-07
3.543449e-06, 2.035454e-07
3.327662e-06, 3.378748e-07
3.512872e-06, 7.181689e-08
3.205401e-06, 3.327227e-07
3.469389e-06, 2.291704e-07
3.561623e-06, 2.493978e-07
3.502057e-06, 6.158294e-08
3.470179e-06, 5.200833e-08
3.447237e-06, 4.091269e-07
3.721379e-06, 1.080867e-07
4.094258e-06, 1.374983e-07
3.804968e-06, 1.835308e-08
3.897624e-06, 1.197075e-07
4.174654e-06, 5.326324e-08
4.267989e-06, 1.586983e-08
4.388676e-06, 1.709819e-07
4.109471e-06, 3.237542e-07
4.073138e-06, 2.667375e-07
4.143223e-06, 2.166856e-09
4.133002e-06, 1.159485e-08
4.385003e-06, 2.847772e-08
4.299475e-06, 3.341623e-08
4.059385e-06, 2.134389e-07
4.038527e-06, 1.460457e-07
4.255526e-06, 5.778383e-08
3.724710e-06, 2.913489e-07
4.109883e-06, 1.830582e-07
3.963323e-06, 2.042266e-07
4.299719e-06, 3.671097e-08
4.325871e-06, 1.986285e-07
4.462548e-06, 1.489682e-07
4.630937e-06, 2.321257e-07
4.372286e-06, 3.032444e-07
4.419021e-06, 4.013429e-07
4.520481e-06, 6.789736e-09
4.475393e-06, 1.067699e-07
4.090058e-06, 4.166481e-07
4.611221e-06, 4.444999e-07
4.987157e-06, 2.881124e-07
4.905058e-06, 6.992177e-08
4.553588e-06, 2.987772e-07
4.686930e-06, 3.197035e-07
4.685194e-06, 2.017923e-07
4.775026e-06, 1.497313e-07
4.817566e-06, 2.999164e-08
4.694669e-06, 9.587873e-08
4.296072e-06, 2.489574e-09
5.262308e-06, 4.112641e-07
5.019585e-06, 3.558948e-08
5.110546e-06, 2.002951e-07
4.880634e-06, 2.490053e-07
5.276017e-06, 1.421148e-07
5.158196e-06, 3.967369e-07
4.881431e-06, 1.295979e-08
4.865283e-06, 9.590408e-08
5.422619e-06, 3.098737e-07
5.384024e-06, 3.587491e-07
5.651754e-06, 3.452125e-07
5.150596e-06, 6.978191e-08
5.498640e-06, 8.266466e-08
5.368693e-06, 3.118713e-07
5.188281e-06, 4.216520e-07
5.497198e-06, 2.990620e-07
5.253711e-06, 3.717601e-07
5.226684e-06, 1.828053e-07
5.111792e-06, 1.203782e-07
5.724694e-06, 7.122069e-08
5.574626e-06, 2.987015e-08
5.370212e-06, 1.252198e-07
5.313352e-06, 3.514829e-08
5.525058e-06, 1.545777e-07
4.938117e-06, 7.876474e-08
5.813710e-06, 2.884391e-07
5.904196e-06, 2.431108e-07
5.744429e-06, 4.380965e-07
5.717210e-06, 1.655171e-07
5.479199e-06, 5.208137e-07
5.601752e-06, 1.658503e-07
5.600774e-06, 3.976057e-07
5.485648e-06, 3.281835e-07
5.515235e-06, 4.024385e-07
5.621056e-06, 5.253875e-07
5.942714e-06, 2.690551e-07
5.607687e-06, 1.886632e-07
5.759601e-06, 4.038440e-08
5.813665e-06, 1.615831e-07
5.534675e-06, 2.385115e-07
5.676310e-06, 1.187873e-07
6.276201e-06, 2.197616e-07
5.804443e-06, 6.624565e-08
5.799003e-06, 1.346230e-07
5.994677e-06, 1.700460e-07
5.983668e-06, 2.459988e-07
5.227817e-06, 1.874673e-07
5.975958e-06, 1.981744e-07
5.765323e-06, 1.684604e-08
5.834275e-06, 6.576757e-08
5.743839e-06, 1.473060e-08
5.728029e-06, 4.935483e-08
6.321232e-06, 1.905157e-07
6.256658e-06, 5.975843e-08
5.948748e-06, 4.809271e-07
6.246515e-06, 1.826207e-07
5.879065e-06, 2.060090e-07
6.189800e-06, 6.231243e-08
6.194613e-06, 3.456382e-07
6.303718e-06, 2.292026e-07
6.307609e-06, 1.741720e-07
6.356900e-06, 7.395504e-08
6.368414e-06, 4.213297e-08
6.672173e-06, 3.803810e-07
6.473817e-06, 7.095287e-07
6.566152e-06, 4.358302e-07
6.686508e-06, 5.284416e-07
6.831538e-06, 1.801939e-07
6.763663e-06, 1.348077e-07
6.727793e-06, 2.845505e-08
6.563557e-06, 6.750672e-08
6.940898e-06, 3.272527e-07
6.868555e-06, 3.096270e-07
6.970120e-06, 5.376176e-07
6.586999e-06, 1.597665e-07
6.342113e-06, 6.508236e-07
6.279105e-06, 3.221206e-07
6.707755e-06, 4.842547e-08
6.533361e-06, 2.128859e-07
6.781882e-06, 1.515015e-07
7.212702e-06, 6.718263e-09
6.988659e-06, 4.515167e-07
7.047948e-06, 3.237577e-07
6.912139e-06, 2.671819e-07
7.030372e-06, 1.351846e-07
6.778860e-06, 1.331118e-07
6.803508e-06, 3.817855e-07
7.267020e-06, 1.584871e-07
6.776733e-06, 5.570712e-08
6.453909e-06, 7.284574e-08
7.314242e-06, 2.238358e-07
7.538407e-06, 7.496072e-08
7.563836e-06, 1.500689e-07
6.883840e-06, 3.601896e-07
7.619489e-06, 2.262803e-07
7.223188e-06, 4.027385e-08
7.171119e-06, 1.797740e-07
7.475514e-06, 2.670682e-08
7.350425e-06, 1.210207e-07
7.053389e-06, 9.368000e-08
7.496222e-06, 8.279669e-08
7.710032e-06, 4.299558e-07
7.826077e-06, 1.416508e-07
7.597197e-06, 3.410866e-07
7.656511e-06, 1.609391e-09
7.893413e-06, 1.874667e-07
7.831341e-06, 3.389355e-07
7.861354e-06, 2.575035e-07
7.902728e-06, 2.734336e-07
8.125325e-06, 8.777642e-08
7.510376e-06, 4.567611e-07
7.750420e-06, 2.096727e-07
8.077313e-06, 2.546295e-08
7.486466e-06, 2.688751e-07
7.807736e-06, 2.612064e-07
7.511296e-06, 1.604353e-07
7.813960e-06, 8.117432e-08
8.123993e-06, 2.006235e-07
8.289801e-06, 1.934435e-07
7.996813e-06, 3.631589e-07
8.610676e-06, 1.478346e-07
8.008427e-06, 1.290588e-07
7.944942e-06, 4.192466e-07
8.179558e-06, 9.297933e-08
8.241859e-06, 1.770367e-07
7.973510e-06, 1.530288e-07
8.044468e-06, 3.694818e-08
8.097819e-06, 5.122520e-08
7.992045e-06, 1.439551e-08
8.168711e-06, 4.113288e-08
7.857061e-06, 1.056593e-07
8.651793e-06, 3.252052e-07
8.585993e-06, 3.086469e-07
8.383128e-06, 1.042232e-07
8.656907e-06, 2.792197e-07
8.545172e-06, 3.349380e-07
8.177505e-06, 4.796081e-08
8.589290e-06, 1.546400e-07
8.158544e-06, 1.578716e-07
8.398629e-06, 5.265880e-08
8.043906e-06, 2.137886e-07
8.671028e-06, 3.533862e-08
8.535573e-06, 8.720670e-08
8.198494e-06, 1.063933e-08
8.204663e-06, 1.327569e-07
9.014991e-06, 2.799545e-07
8.605894e-06, 3.919463e-08
8.684173e-06, 2.336938e-07
8.932621e-06, 9.844676e-08
8.514581e-06, 7.912395e-08
9.040814e-06, 2.632662e-07
8.822077e-06, 2.098178e-07
8.638158e-06, 6.630064e-08
9.125761e-06, 1.748335e-07
8.881378e-06, 1.109225e-07
9.402228e-06, 1.613881e-07
8.938361e-06, 2.449780e-07
9.441715e-06, 1.238287e-07
9.747204e-06, 4.363603e-07
9.706636e-06, 2.872830e-08
9.170029e-06, 3.854693e-07
9.240356e-06, 6.506976e-08
9.481874e-06, 2.783836e-07
9.187032e-06, 1.758107e-07
9.108489e-06, 5.828053e-07
8.843945e-06, 1.067611e-07
9.535801e-06, 1.153617e-07
9.054493e-06, 1.923780e-07
9.872274e-06, 2.472126e-07
9.438139e-06, 2.749388e-07
