3.389492e-07, 2.321643e-07
1.679083e-07, 1.842457e-07
2.588994e-07, 2.216597e-07
2.666824e-07, 3.560454e-07
6.323417e-08, 1.933571e-07
9.421064e-06, 4.621723e-06
2.168844e-07, 1.006940e-07
4.669003e-08, 3.030278e-07
3.490122e-08, 2.451344e-07
1.270949e-07, 1.387790e-08
4.505745e-08, 9.081861e-08
1.895892e-08, 2.441334e-07
2.341354e-07, 1.815027e-07
7.848075e-07, 3.445898e-07
3.283419e-07, 2.357458e-07
4.852372e-07, 2.954475e-07
6.357487e-07, 1.992810e-07
5.729315e-07, 1.681004e-07
5.040412e-07, 2.053291e-07
4.614748e-07, 7.358071e-08
3.789863e-07, 9.251198e-08
5.857868e-07, 3.001782e-08
4.130466e-07, 2.299195e-07
3.705685e-07, 7.450057e-08
7.622233e-07, 2.841886e-07
8.680365e-07, 2.625273e-07
8.387844e-07, 3.142577e-07
7.161878e-07, 3.194049e-07
9.258414e-07, 6.752188e-08
5.419953e-07, 7.901231e-08
6.902044e-07, 3.540066e-07
4.591642e-07, 1.557574e-07
4.358874e-07, 2.989083e-07
6.879447e-07, 6.841858e-08
1.199338e-06, 2.085759e-07
1.068540e-06, 4.131460e-08
1.077258e-06, 2.520383e-07
1.073418e-06, 2.102086e-07
8.890591e-07, 2.064925e-07
1.200873e-06, 4.186842e-08
1.020277e-06, 3.838526e-07
6.058346e-07, 1.253983e-07
4.962642e-07, 3.613741e-07
9.612763e-07, 1.467753e-07
7.533180e-07, 1.634030e-07
1.258186e-06, 2.602194e-07
1.320969e-06, 2.494357e-07
1.248479e-06, 1.146950e-07
1.082189e-06, 2.468020e-07
1.078056e-06, 2.871709e-07
1.194159e-06, 5.612734e-07
1.072849e-06, 1.400064e-07
1.094630e-06, 1.244679e-07
1.725369e-06, 3.413106e-07
1.459769e-06, 3.690603e-07
1.538247e-06, 2.349191e-07
1.808856e-06, 1.456205e-08
1.840032e-06, 5.320665e-08
1.327582e-06, 1.276551e-07
2.178636e-06, 1.766998e-07
1.807344e-06, 2.920821e-07
2.175839e-06, 4.551292e-07
1.616179e-06, 2.197034e-07
2.354949e-06, 4.767312e-07
1.716194e-06, 1.093716e-07
1.600016e-06, 8.452185e-08
1.934985e-06, 1.706346e-07
1.556062e-06, 1.051372e-07
2.078510e-06, 3.923333e-08
2.147139e-06, 4.112018e-07
2.255269e-06, 5.138124e-07
2.263350e-06, 1.238858e-07
2.336367e-06, 1.075088e-07
2.247677e-06, 1.071621e-07
1.930053e-06, 7.340292e-08
2.734405e-06, 7.458803e-08
2.614128e-06, 5.322057e-08
2.488752e-06, 4.103650e-07
2.332151e-06, 7.172659e-08
2.175177e-06, 4.034163e-07
2.317201e-06, 5.575254e-08
2.248759e-06, 2.070134e-07
2.484406e-06, 1.584537e-07
2.424746e-06, 3.710798e-07
2.090640e-06, 4.780377e-07
2.386535e-06, 2.383885e-07
2.541450e-06, 1.707930e-07
2.261745e-06, 2.329736e-07
2.503147e-06, 4.172405e-08
2.203730e-06, 2.462638e-07
2.910342e-06, 3.323476e-07
2.762196e-06, 4.425802e-07
2.653735e-06, 4.418730e-07
2.740088e-06, 2.501406e-07
2.432237e-06, 7.532714e-08
2.620372e-06, 4.512391e-07
2.989143e-06, 3.967395e-07
2.681853e-06, 1.017580e-07
2.751031e-06, 3.278981e-07
2.506983e-06, 2.886752e-07
2.737273e-06, 2.605351e-07
2.479969e-06, 1.780793e-07
2.877094e-06, 1.161795e-07
2.515721e-06, 8.815192e-08
2.647465e-06, 1.054921e-07
2.891995e-06, 4.725197e-07
3.344429e-06, 3.878140e-07
2.922319e-06, 2.262462e-07
3.079157e-06, 4.666519e-07
2.877127e-06, 1.176838e-08
3.113531e-06, 7.602063e-08
2.844267e-06, 3.605712e-08
2.907603e-06, 2.564521e-07
2.858848e-06, 2.803897e-07
3.030582e-06, 4.688857e-07
2.877240e-06, 4.501659e-07
3.058581e-06, 6.395235e-08
2.793259e-06, 2.633460e-07
2.975521e-06, 3.978616e-08
3.402143e-06, 3.642231e-08
3.652516e-06, 3.536006e-07
3.254189e-06, 3.237694e-07
3.000535e-06, 6.916389e-08
3.251604e-06, 2.902758e-07
3.027275e-06, 1.309232e-07
3.530794e-06, 1.272011e-07
3.422212e-06, 4.571271e-08
3.463854e-06, 2.080006e-08
3.542614e-06, 1.530236e-07
3.419961e-06, 2.280594e-07
3.382797e-06, 1.741700e-07
3.248426e-06, 2.295648e-07
3.480108e-06, 3.880208e-07
3.288232e-06, 2.882047e-07
3.522172e-06, 5.614584e-09
3.879353e-06, 1.436772e-08
3.701846e-06, 1.780802e-08
3.301527e-06, 1.139740e-07
3.650836e-06, 1.247760e-07
3.912810e-06, 3.251791e-07
4.020504e-06, 2.037218e-07
3.964767e-06, 4.609972e-07
4.148333e-06, 3.692559e-07
3.667412e-06, 4.149006e-07
3.791184e-06, 2.416937e-07
3.658741e-06, 2.332992e-07
3.864643e-06, 4.424931e-09
3.741117e-06, 1.696384e-07
4.300934e-06, 1.819675e-07
4.361018e-06, 5.684405e-07
4.246530e-06, 2.943868e-07
3.873431e-06, 4.256657e-07
4.173458e-06, 3.213007e-07
3.866142e-06, 1.759782e-07
4.227278e-06, 4.705778e-08
4.216905e-06, 7.952313e-08
4.334946e-06, 5.682540e-08
4.502443e-06, 2.602768e-07
4.572305e-06, 2.465435e-07
