1.451045e-07, 1.510308e-07
4.035176e-07, 1.025248e-07
5.319410e-08, 4.569483e-07
2.722378e-07, 4.802425e-08
8.053224e-08, 1.632515e-07
1.440289e-07, 8.084487e-08
2.378689e-07, 3.910622e-07
3.283963e-08, 5.902631e-07
1.800067e-07, 8.809829e-08
1.202045e-07, 1.967907e-07
1.205302e-07, 4.459323e-07
9.724823e-08, 1.796622e-07
2.620815e-07, 2.597430e-07
6.278104e-08, 6.955463e-07
1.369988e-07, 2.146160e-07
2.604519e-07, 1.013091e-07
1.164162e-07, 7.209341e-09
2.650653e-07, 4.179380e-07
4.079279e-07, 1.296240e-07
2.846193e-07, 3.229629e-07
8.917279e-08, 3.775185e-07
1.294291e-07, 3.806567e-08
2.617714e-07, 4.165094e-07
2.448191e-08, 2.747694e-08
3.763686e-07, 2.028163e-08
1.898634e-07, 2.492775e-07
3.606379e-07, 2.331458e-07
1.966740e-07, 1.890879e-07
5.562967e-07, 2.002058e-07
4.417764e-07, 1.514750e-07
6.326962e-07, 4.937718e-08
2.447274e-07, 2.531368e-08
2.924129e-07, 3.676862e-07
2.674521e-07, 3.009792e-07
3.646429e-07, 6.964587e-07
1.746076e-07, 4.313478e-07
1.466459e-07, 2.570377e-07
5.751885e-08, 3.457860e-07
8.560646e-08, 3.731644e-08
3.903352e-07, 1.925800e-07
6.623404e-07, 4.846675e-08
9.160157e-07, 2.935716e-08
2.359320e-07, 2.529381e-07
2.823907e-07, 1.099482e-07
5.237206e-07, 6.349675e-07
3.177572e-08, 2.702007e-07
3.563340e-07, 2.395506e-07
1.100190e-06, 4.119816e-08
7.747181e-07, 2.142793e-07
1.091891e-06, 2.396418e-07
8.909361e-07, 2.337530e-07
5.871180e-07, 3.029147e-07
4.269948e-07, 3.708884e-07
7.743786e-07, 4.349344e-07
5.381882e-07, 2.182244e-07
7.957536e-07, 2.819203e-07
7.197110e-07, 4.526133e-07
1.853344e-08, 2.751458e-07
5.992615e-06, 1.634266e-06
8.597830e-07, 3.051654e-07
8.032164e-07, 4.144537e-07
8.647130e-07, 3.246991e-07
4.943974e-07, 4.537018e-07
4.063246e-07, 1.158880e-07
5.678780e-07, 2.102003e-07
1.379360e-06, 2.892026e-07
1.131211e-06, 1.377544e-07
1.238176e-06, 3.022299e-07
1.281804e-06, 4.571822e-07
1.029036e-06, 3.250197e-07
1.013694e-06, 4.347042e-07
1.071077e-06, 3.722474e-07
8.339349e-07, 3.848837e-07
7.447575e-07, 4.348829e-09
1.210265e-06, 3.478622e-08
8.760058e-07, 3.040761e-07
9.117005e-07, 4.531389e-07
1.195029e-06, 8.362337e-08
