2.331794e-07, 1.977996e-07
1.569677e-07, 1.287147e-07
1.109736e-07, 3.345268e-07
3.084909e-07, 4.746727e-07
1.178135e-07, 2.005194e-07
3.146413e-08, 4.079033e-08
1.537367e-07, 1.270386e-07
4.967496e-09, 2.231893e-07
7.409785e-07, 3.211534e-08
7.052461e-07, 2.688943e-07
5.827853e-07, 3.797527e-07
6.094255e-07, 3.074636e-07
5.289088e-07, 2.217697e-07
2.045746e-07, 2.116825e-07
7.805706e-07, 6.185638e-08
6.732771e-07, 1.389854e-07
5.029503e-07, 1.417921e-07
6.804819e-07, 2.542914e-07
8.801122e-07, 1.691438e-08
1.517215e-06, 2.129608e-07
1.205125e-06, 6.454542e-07
1.113230e-06, 2.514895e-07
8.577390e-07, 3.992734e-07
8.972876e-07, 2.908933e-07
9.251386e-07, 2.170892e-08
1.027260e-06, 2.481031e-07
6.469556e-07, 3.432424e-07
8.364519e-07, 1.283624e-07
1.035577e-06, 1.774217e-07
1.350738e-06, 3.023542e-07
1.054399e-06, 3.462193e-07
1.122681e-06, 2.175954e-07
1.313876e-06, 4.680090e-07
1.454380e-06, 2.262560e-07
1.038304e-06, 9.129363e-08
9.966589e-07, 2.881219e-07
1.395639e-06, 2.271756e-09
1.437055e-06, 1.263192e-07
1.745061e-06, 2.274744e-07
1.704603e-06, 3.263304e-07
1.331746e-06, 1.988147e-07
1.360220e-06, 2.715022e-07
1.380839e-06, 6.633576e-08
1.498300e-06, 1.933618e-08
1.064271e-06, 1.563163e-07
2.045232e-06, 5.064667e-08
1.883460e-06, 6.046865e-07
2.076600e-06, 9.300605e-08
1.658829e-06, 2.180035e-07
1.841336e-06, 3.445120e-07
1.767532e-06, 2.747308e-08
2.162350e-06, 9.557859e-08
1.910293e-06, 1.652559e-07
1.404617e-06, 3.182400e-07
1.605941e-06, 1.041009e-07
2.124843e-06, 6.984296e-07
2.318252e-06, 1.814982e-07
2.206251e-06, 3.817666e-07
1.991565e-06, 2.773527e-07
2.027091e-06, 4.688112e-07
2.124300e-06, 4.991989e-07
1.857005e-06, 1.378677e-07
2.131814e-06, 3.480521e-08
