7.278312e-08, 2.153847e-07
3.323180e-07, 3.488711e-07
1.443367e-07, 6.081665e-08
2.505439e-07, 2.386487e-07
3.180574e-07, 3.985838e-08
1.720628e-07, 9.263719e-08
2.866097e-07, 1.840995e-07
6.039053e-07, 1.109604e-07
4.179093e-07, 3.266058e-08
4.493475e-07, 2.564562e-07
3.246616e-07, 4.777560e-07
6.708723e-07, 4.153482e-07
1.615953e-07, 2.663496e-07
1.327474e-07, 4.891747e-07
2.514902e-07, 6.062455e-08
1.028316e-06, 1.739387e-07
6.447207e-07, 9.441526e-08
7.045599e-07, 1.839653e-07
6.111567e-07, 4.603528e-07
6.282605e-07, 3.716528e-07
7.570460e-07, 2.333414e-07
5.524198e-07, 2.350610e-07
3.959113e-07, 2.858395e-07
9.972789e-07, 1.033976e-07
6.552698e-07, 7.215756e-08
1.321903e-06, 4.919727e-07
1.080728e-06, 1.749753e-07
1.287804e-06, 7.331245e-08
1.097634e-06, 1.325949e-08
6.690805e-07, 1.344322e-07
4.720214e-07, 1.271167e-07
1.090601e-06, 2.135690e-08
1.367244e-06, 3.467207e-08
1.093379e-06, 8.031302e-08
1.340221e-06, 1.830980e-08
1.685615e-06, 3.780284e-07
1.213840e-06, 1.953226e-07
1.012235e-06, 6.989689e-08
1.413523e-06, 2.319297e-07
1.949280e-06, 1.637702e-07
1.396299e-06, 1.861103e-07
1.690929e-06, 3.417967e-07
1.601468e-06, 7.059569e-08
2.291936e-06, 2.594804e-08
1.900904e-06, 7.081343e-08
1.770895e-06, 3.923500e-07
1.839223e-06, 2.440166e-07
1.892516e-06, 1.855561e-07
1.797844e-06, 2.710324e-07
1.828986e-06, 6.608669e-08
1.861398e-06, 2.690871e-07
2.334864e-06, 3.443825e-07
2.126710e-06, 4.211139e-08
2.223398e-06, 1.940746e-08
2.275890e-06, 3.206077e-07
2.299282e-06, 1.862532e-07
2.231409e-06, 3.625572e-07
1.979146e-06, 4.113553e-07
1.740500e-06, 5.244451e-07
1.975441e-06, 1.467948e-07
2.621709e-06, 1.380954e-07
2.681603e-06, 2.377959e-07
2.252634e-06, 4.066827e-08
2.582697e-06, 4.189029e-07
2.436264e-06, 1.788517e-07
2.084692e-06, 2.343459e-07
2.400793e-06, 1.167679e-08
2.469054e-06, 1.664396e-07
2.280650e-06, 2.104673e-07
2.901504e-06, 1.481985e-07
2.856856e-06, 1.662487e-07
2.871815e-06, 4.734609e-08
2.546398e-06, 2.649040e-07
2.281161e-06, 1.745979e-08
2.688209e-06, 3.177381e-07
2.892193e-06, 2.053827e-07
2.487135e-06, 5.007141e-08
2.326957e-06, 2.362109e-08
2.344944e-06, 1.899891e-08
2.974304e-06, 1.943844e-07
3.169758e-06, 2.884978e-07
3.292964e-06, 3.753951e-07
3.071110e-06, 1.899227e-07
2.691942e-06, 7.195177e-08
2.990299e-06, 1.900955e-07
2.805032e-06, 5.255501e-08
2.876161e-06, 3.178931e-08
3.286410e-06, 1.896988e-08
3.321391e-06, 8.664551e-08
3.467825e-06, 2.165682e-07
3.225176e-06, 2.534341e-07
2.997489e-06, 2.598037e-07
3.013127e-06, 2.193650e-07
3.100566e-06, 7.773132e-08
3.060651e-06, 2.497354e-07
3.159159e-06, 2.429209e-07
3.452980e-06, 1.736484e-07
3.241946e-06, 1.335087e-07
3.234034e-06, 5.235101e-07
3.428430e-06, 5.276118e-07
3.373361e-06, 2.714870e-07
3.437251e-06, 1.930175e-07
3.233697e-06, 5.072743e-08
3.364541e-06, 3.852695e-08
3.392523e-06, 4.476224e-07
3.534273e-06, 3.475639e-07
3.615016e-06, 2.065052e-07
3.438651e-06, 4.404353e-08
3.697022e-06, 9.788172e-08
4.030829e-06, 2.061200e-07
3.929352e-06, 3.869681e-07
3.782302e-06, 2.202221e-07
3.929712e-06, 6.202702e-08
3.684489e-06, 5.484747e-07
4.365982e-06, 2.295472e-07
4.203866e-06, 1.555009e-07
4.107055e-06, 2.414693e-07
3.940523e-06, 1.275898e-07
3.901043e-06, 1.915548e-08
3.917019e-06, 7.297800e-08
4.109153e-06, 1.111446e-07
3.950774e-06, 1.569211e-07
4.218854e-06, 1.951802e-07
4.111740e-06, 1.271377e-07
4.401657e-06, 5.099361e-07
4.413377e-06, 2.112013e-07
4.034891e-06, 2.609286e-08
3.866293e-06, 4.077163e-07
4.740374e-06, 3.400892e-07
4.279597e-06, 3.003650e-07
4.775582e-06, 4.402628e-08
4.587676e-06, 3.063146e-07
4.146687e-06, 1.146940e-07
4.512561e-06, 1.321707e-07
4.510959e-06, 3.401449e-07
4.401602e-06, 3.632324e-07
4.140396e-06, 2.084013e-07
4.523423e-06, 8.283291e-08
4.586696e-06, 5.019050e-07
4.550754e-06, 4.749139e-07
4.816422e-06, 1.431428e-07
5.028717e-06, 1.183797e-07
4.979887e-06, 8.151131e-08
4.184317e-06, 4.867693e-08
5.378644e-06, 3.240473e-07
5.207019e-06, 9.639777e-08
5.056388e-06, 2.569736e-07
4.836738e-06, 2.659402e-07
5.017359e-06, 3.303796e-07
4.875019e-06, 3.838144e-07
5.161748e-06, 1.084218e-07
5.215777e-06, 2.450383e-07
4.846112e-06, 1.109781e-07
4.760522e-06, 7.425847e-08
5.788985e-06, 3.712260e-07
5.336594e-06, 2.128177e-08
5.630595e-06, 1.396577e-07
5.510470e-06, 2.656704e-07
5.334317e-06, 3.076958e-07
5.423681e-06, 1.984549e-08
5.308382e-06, 5.977399e-07
5.816731e-06, 3.665349e-07
5.382520e-06, 2.428960e-07
5.763662e-06, 3.454208e-07
5.376096e-06, 1.936388e-07
5.715835e-06, 8.170652e-08
5.732079e-06, 1.385885e-08
5.289960e-06, 9.641485e-08
5.789027e-06, 2.110637e-07
5.279622e-06, 2.160369e-07
5.555979e-06, 3.559871e-08
6.357950e-06, 1.451557e-07
5.731373e-06, 2.698585e-07
5.575923e-06, 1.067450e-07
5.791680e-06, 4.843008e-07
5.513897e-06, 6.642715e-08
5.628440e-06, 1.864498e-07
5.666852e-06, 8.417508e-08
5.730140e-06, 1.051410e-08
5.795000e-06, 1.033334e-07
5.611557e-06, 1.822792e-07
6.042482e-06, 6.579255e-08
6.036448e-06, 7.020070e-08
6.213984e-06, 3.655639e-07
6.135083e-06, 6.118169e-07
6.115656e-06, 2.707035e-07
5.921383e-06, 3.527787e-07
5.817741e-06, 5.603479e-08
6.110310e-06, 2.105827e-07
6.393025e-06, 1.720567e-07
6.280475e-06, 2.327200e-07
6.212008e-06, 1.600286e-08
6.197982e-06, 2.998874e-08
6.021685e-06, 1.653424e-07
6.410329e-06, 8.777631e-08
6.395515e-06, 5.009387e-08
6.507185e-06, 4.502529e-07
6.699056e-06, 5.881116e-08
6.251776e-06, 2.043693e-07
6.149353e-06, 2.157943e-07
6.263554e-06, 1.649229e-07
6.129384e-06, 2.706542e-07
6.581589e-06, 2.349833e-07
6.515706e-06, 3.114001e-07
6.805155e-06, 1.090304e-07
6.906307e-06, 2.225285e-07
6.748288e-06, 1.779898e-07
7.375511e-06, 9.380706e-08
7.344080e-06, 1.335925e-07
6.867513e-06, 2.337674e-07
7.260138e-06, 1.126942e-07
6.902543e-06, 3.389005e-07
6.669726e-06, 2.179632e-07
6.950357e-06, 2.831235e-07
6.544749e-06, 2.172060e-07
7.102189e-06, 6.910592e-08
7.066220e-06, 2.571810e-07
7.228834e-06, 5.001770e-07
7.139412e-06, 3.950749e-07
6.950528e-06, 2.762578e-07
7.157701e-06, 8.120101e-08
7.175419e-06, 3.788130e-07
7.633580e-06, 8.384026e-08
7.908767e-06, 2.801946e-07
7.716563e-06, 2.805127e-07
7.239360e-06, 1.201388e-07
7.144894e-06, 7.393322e-08
7.448770e-06, 4.754941e-08
7.435400e-06, 2.080590e-07
7.000208e-06, 4.133442e-08
7.985679e-06, 2.677784e-07
7.281340e-06, 5.645450e-08
8.202018e-06, 4.728619e-07
7.979993e-06, 2.606845e-07
7.902156e-06, 2.880886e-07
7.539668e-06, 5.187150e-07
7.628202e-06, 1.796105e-07
7.708806e-06, 5.345468e-07
7.896874e-06, 3.145559e-07
8.002342e-06, 2.057573e-07
8.440110e-06, 6.490107e-09
8.191756e-06, 2.761013e-08
7.679261e-06, 1.782778e-07
8.014589e-06, 4.458837e-08
8.388307e-06, 2.568470e-07
7.960349e-06, 2.463810e-08
8.098675e-06, 2.625535e-07
7.936279e-06, 2.828107e-07
8.566734e-06, 1.427565e-07
8.255214e-06, 2.844227e-07
8.054950e-06, 2.426536e-07
8.254408e-06, 1.053374e-07
8.264820e-06, 1.360789e-07
8.715803e-06, 9.665891e-09
8.428490e-06, 3.244987e-08
8.403132e-06, 4.746422e-07
8.202483e-06, 3.993931e-07
8.641802e-06, 1.522306e-08
8.519896e-06, 7.014562e-08
8.482424e-06, 3.048161e-07
8.456607e-06, 2.261970e-07
8.681974e-06, 2.909087e-07
8.659637e-06, 3.483176e-07
8.627590e-06, 4.354352e-08
8.710954e-06, 4.779596e-07
8.715118e-06, 2.133843e-07
8.695402e-06, 1.241335e-07
8.618026e-06, 2.052713e-07
8.958764e-06, 3.420004e-07
9.376137e-06, 1.178370e-07
9.020462e-06, 1.945621e-08
8.950082e-06, 6.649648e-07
8.650574e-06, 2.836123e-07
9.336068e-06, 2.107498e-07
8.909173e-06, 1.319774e-07
8.745698e-06, 1.778370e-07
8.982114e-06, 1.007173e-07
9.185612e-06, 4.082577e-07
9.060597e-06, 1.892774e-07
9.309183e-06, 4.810000e-07
9.223763e-06, 1.597860e-07
9.299560e-06, 1.021961e-08
9.082243e-06, 5.235474e-07
9.345466e-06, 1.294033e-07
9.803091e-06, 2.234613e-07
9.333954e-06, 3.823889e-07
9.973469e-06, 2.784915e-08
9.707143e-06, 1.084150e-07
9.463446e-06, 1.775764e-07
9.238707e-06, 4.855717e-07
9.406972e-06, 5.056266e-09
9.620494e-06, 5.007394e-08
9.909232e-06, 1.110028e-07
9.922492e-06, 1.034553e-08
9.935052e-06, 2.335691e-07
9.883240e-06, 4.280172e-07
9.885371e-06, 4.663421e-07
9.914125e-06, 5.021098e-08
9.636192e-06, 5.251878e-07
9.748778e-06, 9.729681e-08
9.631531e-06, 4.737976e-08
9.807758e-06, 2.023465e-07
9.738649e-06, 3.528116e-07
9.807372e-06, 9.106069e-08
2.229156e-07, 7.743532e-07
2.048056e-07, 4.625469e-07
3.002021e-07, 3.656186e-07
6.205991e-07, 3.744907e-07
3.234209e-08, 3.766238e-07
1.893967e-07, 8.223315e-09
5.446261e-07, 4.999752e-07
2.597339e-07, 6.987679e-07
3.110893e-07, 4.673269e-07
2.145143e-07, 4.548497e-07
8.417002e-07, 4.754648e-07
4.701158e-07, 3.037923e-07
6.774735e-07, 2.617931e-07
5.976308e-08, 1.536999e-07
6.945287e-08, 3.025477e-07
1.050383e-06, 2.746898e-07
2.717060e-08, 3.270833e-07
1.630414e-07, 3.528955e-07
1.026335e-07, 7.763641e-08
6.769925e-07, 4.442385e-07
9.321924e-07, 6.615277e-07
6.793277e-07, 2.869682e-07
4.715985e-07, 1.876241e-07
4.164466e-07, 4.656338e-07
6.962889e-07, 2.604779e-09
8.499031e-07, 5.425843e-07
8.826398e-07, 8.738515e-07
1.078196e-06, 1.884558e-07
1.209540e-06, 1.167856e-07
1.171235e-06, 3.951797e-07
1.052634e-06, 2.775718e-07
8.089644e-07, 1.250925e-07
5.077607e-07, 2.046944e-07
1.437015e-06, 4.354912e-07
8.390275e-07, 4.599975e-07
1.262791e-06, 6.661486e-07
1.234685e-06, 3.281790e-07
1.454348e-06, 1.428734e-07
1.305582e-06, 2.057272e-08
1.096270e-06, 1.768678e-09
9.296616e-07, 2.977911e-07
1.578870e-06, 6.822412e-07
1.631096e-06, 6.337847e-07
1.889926e-06, 2.575440e-07
1.607827e-06, 2.811136e-07
1.374181e-06, 2.187147e-07
1.240919e-06, 2.388795e-07
1.854138e-06, 6.176937e-07
1.644285e-06, 5.557648e-07
1.965521e-06, 6.689779e-07
1.884552e-06, 5.141995e-07
1.827197e-06, 6.864802e-07
1.611306e-06, 5.357114e-07
1.820665e-06, 4.667391e-07
1.891033e-06, 2.532261e-07
1.557312e-06, 3.134243e-07
1.801696e-06, 5.776754e-07
2.264357e-06, 4.088054e-07
2.305483e-06, 1.307267e-07
2.017201e-06, 5.910700e-07
1.778558e-06, 2.509285e-07
1.660278e-06, 3.657357e-07
1.901587e-06, 4.519250e-07
2.124330e-06, 1.034437e-07
2.748639e-06, 5.459017e-07
2.465525e-06, 5.719266e-07
2.468802e-06, 4.648157e-07
2.415955e-06, 4.623161e-07
2.248821e-06, 3.033879e-07
2.198773e-06, 5.551483e-07
2.084273e-06, 3.441254e-07
2.554093e-06, 3.981712e-07
2.461291e-06, 5.463483e-07
2.345581e-06, 2.137860e-07
2.949999e-06, 8.687706e-07
2.497680e-06, 6.194493e-07
2.916669e-06, 4.879828e-07
2.513215e-06, 6.433415e-07
2.727942e-06, 7.637211e-07
2.978117e-06, 5.493626e-07
2.487837e-06, 4.582141e-07
3.009522e-06, 4.376373e-07
2.597485e-06, 5.289581e-07
2.959257e-06, 3.882820e-07
2.762666e-06, 2.335531e-07
2.871352e-06, 9.220325e-08
2.898521e-06, 2.135121e-07
2.813552e-06, 6.110287e-09
3.145143e-06, 6.674201e-07
2.970796e-06, 4.727596e-07
2.869437e-06, 4.897623e-07
2.794077e-06, 6.467098e-07
2.592293e-06, 6.778201e-07
3.019138e-06, 5.944577e-07
3.014716e-06, 5.880822e-07
2.776462e-06, 2.282894e-07
2.865660e-06, 2.365947e-08
2.922250e-06, 9.887791e-09
3.354573e-06, 4.446294e-07
3.511776e-06, 2.907233e-07
3.151198e-06, 3.627592e-07
2.998968e-06, 1.854482e-07
2.868679e-06, 4.561324e-07
2.927838e-06, 4.036950e-07
3.061809e-06, 3.984391e-08
3.242481e-06, 1.259791e-08
3.872737e-06, 5.767879e-07
3.597036e-06, 5.898200e-07
3.612282e-06, 5.133814e-07
3.528938e-06, 5.772781e-07
3.610496e-06, 3.167797e-07
3.747599e-06, 2.361862e-07
3.713500e-06, 6.181794e-07
3.348046e-06, 5.865197e-07
3.640448e-06, 4.407617e-07
4.196236e-06, 3.904083e-07
4.025479e-06, 8.169018e-07
4.131790e-06, 5.319836e-07
3.931801e-06, 6.689537e-07
3.705176e-06, 5.033759e-07
3.676984e-06, 5.288070e-07
3.900463e-06, 1.131589e-07
3.645111e-06, 6.131289e-08
4.246924e-06, 4.286557e-07
3.979432e-06, 4.260255e-07
4.316710e-06, 4.676506e-07
4.463593e-06, 3.388553e-07
4.389772e-06, 4.291894e-07
4.368550e-06, 5.038582e-07
3.944220e-06, 2.960608e-07
4.418683e-06, 3.747746e-07
3.907344e-06, 3.356347e-07
3.947434e-06, 1.860349e-07
4.338824e-06, 4.759281e-07
3.912881e-06, 4.153563e-07
4.476084e-06, 7.307872e-07
4.615992e-06, 2.741962e-07
4.567755e-06, 7.441524e-07
4.235718e-06, 5.593017e-07
4.476567e-06, 6.254109e-07
4.395779e-06, 6.764591e-07
4.233361e-06, 1.960014e-07
4.775527e-06, 4.582201e-07
4.648458e-06, 5.263663e-07
4.699076e-06, 3.902264e-07
4.999859e-06, 3.150407e-07
4.903227e-06, 4.290568e-07
4.422687e-06, 4.647249e-07
4.421370e-06, 4.641334e-07
4.496356e-06, 3.181300e-07
4.590237e-06, 2.492741e-07
5.050244e-06, 5.070929e-07
4.852299e-06, 5.587166e-07
5.174903e-06, 5.497819e-07
4.874296e-06, 4.566883e-07
4.857543e-06, 6.091985e-07
4.708150e-06, 3.812410e-07
4.878021e-06, 2.540443e-07
4.822178e-06, 3.492652e-07
4.538726e-06, 1.435625e-07
5.316544e-06, 2.571768e-07
5.286253e-06, 2.174846e-08
5.048102e-06, 4.230389e-08
4.534399e-06, 2.261598e-07
5.507344e-06, 6.186595e-07
5.050587e-06, 6.014999e-07
5.490724e-06, 4.713100e-07
5.465918e-06, 5.049431e-07
5.100551e-06, 5.719199e-07
5.058262e-06, 5.617241e-07
5.130214e-06, 4.552374e-07
5.181099e-06, 3.602357e-07
5.012394e-06, 2.500930e-07
5.524183e-06, 1.216446e-07
5.472782e-06, 1.803298e-07
5.597422e-06, 4.346684e-07
5.581304e-06, 6.682505e-07
5.629988e-06, 8.013524e-07
5.672494e-06, 6.982914e-07
5.785846e-06, 5.665727e-07
5.431602e-06, 7.518939e-07
5.749620e-06, 5.789677e-07
5.647826e-06, 6.631227e-07
5.531358e-06, 5.782703e-07
5.636296e-06, 6.922223e-07
5.596338e-06, 5.651140e-08
5.996992e-06, 5.314988e-07
5.719529e-06, 4.603778e-07
5.852263e-06, 5.597459e-07
6.020762e-06, 3.531967e-07
6.134087e-06, 5.677691e-07
5.862819e-06, 4.584353e-07
5.680026e-06, 6.859873e-07
5.521200e-06, 6.868083e-07
5.370780e-06, 4.405238e-07
5.369060e-06, 3.512934e-07
6.046928e-06, 4.383270e-07
6.217862e-06, 5.398535e-07
5.562217e-06, 5.282389e-07
5.693056e-06, 3.329076e-07
5.845599e-06, 1.877500e-09
5.756726e-06, 1.091985e-07
6.580372e-06, 6.336463e-07
6.169235e-06, 4.494575e-07
5.682151e-06, 5.507696e-07
6.264677e-06, 4.711302e-07
6.299871e-06, 3.284810e-07
6.038047e-06, 5.223728e-07
6.085421e-06, 5.453718e-07
6.100274e-06, 3.391881e-07
6.123094e-06, 3.117084e-07
6.194459e-06, 1.218765e-07
6.606811e-06, 5.156105e-07
6.521466e-06, 4.815489e-07
6.608424e-06, 4.503208e-07
6.497738e-06, 5.655101e-07
6.223849e-06, 4.839544e-07
6.801510e-06, 3.616620e-07
6.077375e-06, 5.907781e-07
6.225864e-06, 5.098646e-07
6.763079e-06, 3.292820e-07
6.615438e-06, 5.088893e-07
6.227777e-06, 3.961908e-07
6.596640e-06, 1.493655e-07
6.342898e-06, 1.097375e-07
6.612937e-06, 7.567961e-07
6.905194e-06, 8.033489e-07
6.798611e-06, 9.608582e-07
6.941464e-06, 1.438027e-07
6.816554e-06, 7.205573e-07
6.645156e-06, 3.936131e-07
6.559781e-06, 1.156878e-07
6.595635e-06, 9.122346e-08
6.896646e-06, 2.838813e-07
6.783871e-06, 1.032085e-07
6.141532e-06, 1.554403e-07
7.187868e-06, 6.611191e-07
6.881665e-06, 4.643891e-07
6.788416e-06, 3.734588e-07
7.126623e-06, 5.470092e-07
6.911645e-06, 6.533487e-07
7.195527e-06, 3.229827e-07
6.718259e-06, 3.447321e-07
6.921170e-06, 4.843708e-07
7.227685e-06, 3.390439e-07
7.275252e-06, 6.608840e-07
7.398113e-06, 8.014112e-07
7.428511e-06, 4.499711e-07
7.388085e-06, 3.922219e-07
7.419533e-06, 4.717386e-07
7.322098e-06, 6.465612e-07
7.070053e-06, 2.688235e-07
7.334206e-06, 3.154429e-07
6.997050e-06, 7.652630e-08
6.873383e-06, 1.675180e-07
6.974580e-06, 8.894405e-08
