2.082826e-07, 2.689751e-07
1.071173e-07, 2.486639e-07
1.811593e-07, 3.785359e-07
3.422001e-07, 5.831355e-08
2.328285e-07, 1.907958e-07
1.574420e-07, 5.773564e-08
3.197911e-07, 1.556059e-07
4.920494e-08, 2.328384e-08
4.840749e-07, 3.144524e-07
2.434029e-07, 2.127443e-07
1.238104e-07, 3.392540e-08
4.912861e-07, 3.154938e-07
7.437016e-07, 2.782663e-07
7.374737e-07, 1.823031e-07
1.779539e-07, 9.911188e-08
3.300147e-07, 8.931219e-09
3.859073e-07, 1.101082e-07
1.835679e-08, 2.627377e-07
2.122801e-07, 3.750901e-07
3.116951e-07, 1.193968e-07
1.792228e-08, 2.488580e-08
2.799791e-07, 7.454460e-09
7.066632e-07, 1.064909e-07
6.683190e-07, 4.121320e-07
3.983005e-07, 2.523415e-07
4.851627e-07, 1.343842e-07
7.144823e-07, 2.065402e-07
3.621547e-07, 8.878640e-09
6.093093e-07, 1.960362e-07
5.423586e-07, 1.368383e-07
9.852012e-07, 5.563697e-07
1.226368e-06, 4.185499e-07
8.274186e-07, 9.306789e-08
7.813032e-07, 1.483061e-07
8.632972e-07, 3.203098e-07
9.755648e-07, 5.154461e-07
1.130704e-06, 4.308395e-07
7.428602e-07, 1.989702e-07
1.208687e-06, 3.794281e-08
1.150041e-06, 5.957861e-08
1.056988e-06, 6.643837e-08
1.146282e-06, 1.082672e-07
1.129706e-06, 4.627873e-08
1.542751e-06, 5.155881e-08
1.232321e-06, 3.774525e-07
1.513874e-06, 4.763625e-07
1.348475e-06, 4.945229e-08
1.269067e-06, 1.830494e-07
1.214754e-06, 2.354550e-07
1.622606e-06, 1.702332e-07
1.686554e-06, 2.416200e-07
1.432642e-06, 1.211261e-07
1.382934e-06, 3.288503e-07
1.562547e-06, 1.908197e-07
1.595449e-06, 3.842632e-07
1.309639e-06, 1.592110e-07
1.477838e-06, 1.397005e-07
1.394563e-06, 1.440098e-07
1.454935e-06, 2.073733e-07
2.436721e-06, 1.137973e-08
2.217578e-06, 3.151028e-07
2.076510e-06, 1.535917e-07
1.933168e-06, 1.988198e-07
2.051672e-06, 1.090958e-07
1.665345e-06, 1.602589e-07
1.846574e-06, 4.684959e-07
1.848822e-06, 3.189918e-07
1.880085e-06, 1.365834e-07
2.171209e-06, 3.271803e-07
2.427357e-06, 6.762055e-08
1.987820e-06, 8.709418e-08
1.971530e-06, 6.803622e-07
1.927249e-06, 2.491895e-07
2.099637e-06, 2.290312e-07
2.323901e-06, 2.997322e-07
2.078370e-06, 1.693699e-07
2.297553e-06, 1.529474e-07
2.325374e-06, 7.462423e-08
2.192819e-06, 1.032509e-09
2.039611e-06, 4.120847e-08
1.917953e-06, 8.631227e-08
2.599569e-06, 9.258837e-08
2.469943e-06, 5.562856e-07
2.625892e-06, 2.258090e-07
2.647218e-06, 5.613958e-07
2.522001e-06, 4.744069e-07
2.524969e-06, 4.212579e-07
2.161403e-06, 4.131892e-07
2.461278e-06, 3.416119e-07
2.559179e-06, 6.709854e-08
2.627493e-06, 2.503449e-08
2.134710e-06, 1.663160e-07
2.410770e-06, 3.132727e-08
2.237133e-06, 1.040576e-07
2.669207e-06, 1.145878e-07
2.858684e-06, 3.409084e-07
2.537607e-06, 2.323830e-08
2.699793e-06, 1.431945e-07
2.554372e-06, 1.726596e-07
2.434369e-06, 4.673229e-07
2.459141e-06, 2.664417e-07
2.919008e-06, 3.408402e-07
2.832317e-06, 1.195738e-07
3.183863e-06, 6.658776e-07
2.977904e-06, 3.326578e-07
2.703479e-06, 1.567683e-08
2.932467e-06, 2.345856e-07
2.801799e-06, 4.661725e-08
2.880527e-06, 4.178960e-07
2.970270e-06, 1.154036e-07
2.828303e-06, 2.073670e-08
3.702491e-06, 1.528614e-07
3.512836e-06, 5.346299e-07
3.422969e-06, 1.009581e-07
3.186126e-06, 4.173740e-07
3.661337e-06, 4.607248e-08
3.370795e-06, 9.894491e-08
2.878657e-06, 2.483811e-07
3.164761e-06, 9.560164e-08
3.162376e-06, 4.871997e-07
3.167599e-06, 1.418889e-07
3.246163e-06, 4.015868e-08
3.606422e-06, 1.785325e-07
3.895745e-06, 2.817649e-07
3.935097e-06, 3.406000e-07
3.485384e-06, 2.636957e-07
3.540099e-06, 1.747267e-07
3.513160e-06, 8.584370e-08
3.233532e-06, 8.423273e-08
3.238453e-06, 1.820023e-07
3.263779e-06, 9.331780e-08
3.324360e-06, 2.354995e-08
3.785518e-06, 3.133015e-07
3.443339e-06, 5.684542e-08
3.721873e-06, 1.126786e-07
4.038397e-06, 2.245609e-07
3.962436e-06, 3.420118e-07
3.855035e-06, 4.312564e-07
3.561518e-06, 5.214826e-08
3.845635e-06, 3.874600e-07
3.811528e-06, 3.294563e-07
4.267715e-06, 2.583850e-07
3.972266e-06, 3.234608e-07
3.850714e-06, 8.633846e-08
3.804193e-06, 1.598877e-08
4.049560e-06, 2.090914e-07
4.293697e-06, 5.712787e-09
4.264865e-06, 1.820982e-07
4.103794e-06, 4.364936e-07
4.063044e-06, 4.956434e-07
4.231213e-06, 2.851107e-07
4.091302e-06, 7.162118e-07
3.952118e-06, 4.193427e-08
4.163084e-06, 2.629625e-07
4.724668e-06, 7.843556e-08
4.468594e-06, 3.268158e-08
4.084221e-06, 1.157285e-07
4.191593e-06, 1.456350e-07
4.669893e-06, 5.644481e-07
4.718587e-06, 2.360453e-07
4.693276e-06, 3.075906e-07
4.966681e-06, 1.184709e-07
4.803053e-06, 2.098825e-07
4.660820e-06, 1.799994e-07
4.666391e-06, 3.800445e-07
4.604761e-06, 3.294537e-07
4.687142e-06, 2.239518e-07
4.652159e-06, 8.534799e-08
4.643304e-06, 1.668741e-07
4.534196e-06, 2.638369e-07
4.629578e-06, 2.782375e-08
5.422658e-06, 1.772554e-07
5.480272e-06, 3.014504e-07
4.916186e-06, 2.318071e-07
5.145473e-06, 3.136799e-07
5.202622e-06, 1.987929e-07
5.138830e-06, 2.331282e-07
5.006364e-06, 4.081242e-07
4.987542e-06, 3.600258e-07
4.831147e-06, 2.017137e-07
4.987807e-06, 3.318689e-07
4.693456e-06, 3.536156e-07
4.827290e-06, 3.383336e-07
5.075451e-06, 4.323946e-07
4.862930e-06, 1.364775e-07
5.376831e-06, 4.531821e-07
5.581685e-06, 3.722139e-07
5.215599e-06, 5.392216e-07
5.146621e-06, 1.818677e-07
5.165324e-06, 5.030483e-07
4.835660e-06, 3.134867e-07
4.987570e-06, 8.083036e-08
5.403361e-06, 2.801380e-07
5.084825e-06, 2.357808e-07
5.400586e-06, 1.539945e-07
5.719477e-06, 2.963168e-07
5.957088e-06, 2.764754e-07
5.541413e-06, 2.039563e-07
5.345393e-06, 3.970215e-08
5.777021e-06, 2.449449e-07
6.029644e-06, 2.676419e-07
5.838489e-06, 2.850201e-08
5.841732e-06, 5.568543e-08
6.010877e-06, 2.321679e-07
6.100953e-06, 9.502658e-08
5.970052e-06, 7.977020e-08
6.127062e-06, 3.706056e-07
6.158244e-06, 1.116654e-07
6.430060e-06, 3.035195e-07
6.319342e-06, 6.527148e-07
5.900252e-06, 2.294935e-07
6.189135e-06, 4.811899e-08
6.130223e-06, 2.061400e-07
6.061589e-06, 1.215261e-07
6.231328e-06, 6.741624e-08
5.721258e-06, 8.820254e-09
6.282114e-06, 7.684727e-08
5.828436e-06, 6.231216e-08
6.704057e-06, 2.792617e-07
6.314911e-06, 2.260796e-07
6.311605e-06, 9.398971e-10
6.611515e-06, 4.282234e-07
6.546905e-06, 1.894750e-07
6.517715e-06, 6.602507e-08
6.369003e-06, 2.115967e-07
6.499556e-06, 8.945736e-08
6.241643e-06, 3.411085e-08
6.617133e-06, 2.210295e-07
6.478142e-06, 6.437136e-08
6.315275e-06, 1.091067e-07
6.422648e-06, 1.011385e-07
6.976156e-06, 2.878660e-07
6.641999e-06, 1.362237e-07
6.536420e-06, 1.248082e-07
6.543293e-06, 2.843640e-07
6.740827e-06, 1.540090e-07
6.831807e-06, 2.983338e-07
6.667404e-06, 2.875191e-07
6.682885e-06, 1.221303e-07
6.857847e-06, 1.270635e-07
6.785015e-06, 1.580525e-07
6.702445e-06, 4.277982e-08
6.681940e-06, 2.985107e-08
7.189348e-06, 2.962549e-07
7.252700e-06, 1.188755e-07
7.306168e-06, 3.336042e-09
6.919279e-06, 1.181628e-07
7.121195e-06, 4.069430e-07
6.754840e-06, 1.499159e-07
7.259997e-06, 1.647411e-07
6.968282e-06, 1.961189e-07
7.251191e-06, 3.139874e-07
7.516710e-06, 3.696920e-08
7.362372e-06, 3.696963e-08
7.322868e-06, 4.103294e-08
7.453138e-06, 1.569590e-07
7.038102e-06, 2.286064e-07
7.430617e-06, 1.561339e-07
7.317623e-06, 1.053610e-07
7.379226e-06, 1.972578e-08
7.764352e-06, 4.069662e-07
7.495039e-06, 1.531236e-07
7.638298e-06, 5.591977e-07
7.776672e-06, 4.007397e-09
7.423033e-06, 3.181705e-08
7.435971e-06, 1.507562e-07
7.213917e-06, 3.477655e-07
7.126927e-06, 1.503688e-07
7.441077e-06, 4.998007e-07
7.294478e-06, 1.435320e-07
7.717280e-06, 8.621259e-08
7.899893e-06, 8.294856e-08
7.737895e-06, 6.465446e-08
7.950627e-06, 4.837405e-07
7.992587e-06, 4.719016e-07
7.820899e-06, 1.633298e-07
7.821663e-06, 3.661439e-07
7.943313e-06, 4.463511e-07
7.841684e-06, 1.939785e-07
7.936439e-06, 3.527176e-07
7.921044e-06, 4.853099e-08
8.164068e-06, 4.806018e-07
8.231547e-06, 1.558221e-07
8.260883e-06, 2.390444e-07
8.091054e-06, 2.047298e-07
8.047776e-06, 6.880308e-08
8.056647e-06, 4.000056e-09
7.745473e-06, 2.839071e-07
8.066390e-06, 1.675440e-07
8.633612e-06, 3.660283e-07
8.565782e-06, 2.149481e-07
8.460611e-06, 3.341791e-07
8.467326e-06, 2.814414e-07
8.633485e-06, 5.952163e-08
8.230435e-06, 2.714648e-07
8.805655e-06, 2.232033e-07
8.376210e-06, 1.150325e-07
8.375041e-06, 2.695969e-07
8.351146e-06, 3.123862e-07
8.548676e-06, 5.399339e-08
8.283805e-06, 8.204695e-08
8.182438e-06, 4.799666e-08
8.381847e-06, 2.537880e-08
8.858554e-06, 1.563418e-07
8.806625e-06, 4.477210e-07
8.762143e-06, 9.102677e-08
9.191782e-06, 1.729764e-07
9.109882e-06, 2.230851e-07
9.230166e-06, 2.747573e-07
9.104754e-06, 1.568127e-07
9.099021e-06, 1.492664e-07
9.153169e-06, 1.344819e-07
8.927103e-06, 2.352929e-07
8.847087e-06, 2.718823e-07
8.959959e-06, 1.526889e-07
8.774582e-06, 1.839129e-07
8.808176e-06, 8.057911e-09
9.270920e-06, 1.546046e-07
8.833602e-06, 1.000563e-07
9.227119e-06, 7.470092e-08
9.248936e-06, 1.205353e-07
9.248161e-06, 2.950867e-07
9.052514e-06, 1.111638e-07
9.227541e-06, 3.555946e-08
9.363743e-06, 2.974469e-07
9.365886e-06, 8.192123e-09
9.613310e-06, 1.926885e-07
9.597686e-06, 1.657896e-07
9.498212e-06, 9.041992e-08
9.368550e-06, 2.698492e-07
9.368986e-06, 1.812048e-07
9.184143e-06, 4.028715e-07
9.967135e-06, 1.010255e-07
9.901360e-06, 1.005119e-07
9.948152e-06, 2.827088e-07
9.310824e-06, 3.046672e-07
9.348092e-06, 3.925684e-07
9.722912e-06, 1.638485e-07
9.803694e-06, 1.978742e-07
9.451336e-06, 2.450376e-07
9.956299e-06, 7.987814e-08
9.938066e-06, 3.221913e-07
9.805891e-06, 2.344763e-07
9.930194e-06, 2.375636e-09
9.903540e-06, 2.083976e-07
9.942061e-06, 1.075683e-07
9.887348e-06, 3.343860e-07
9.890522e-06, 2.920939e-07
9.947277e-06, 4.098208e-08
9.879768e-06, 8.030735e-08
9.595810e-06, 3.479444e-08
3.190726e-07, 4.965914e-07
1.258751e-07, 5.537073e-07
3.947114e-07, 6.028049e-07
2.442083e-07, 2.513073e-07
1.044642e-07, 3.747568e-07
9.603904e-08, 5.143656e-08
1.388211e-07, 5.500863e-07
1.446063e-07, 4.028570e-07
3.181817e-07, 3.921548e-07
8.314281e-07, 5.502980e-07
6.133528e-07, 5.830336e-07
5.994420e-07, 5.969681e-07
1.597390e-07, 6.522424e-07
5.557646e-07, 4.789829e-07
6.691330e-07, 1.545577e-07
7.081469e-07, 5.231030e-07
5.181474e-07, 6.049776e-07
3.013219e-07, 5.338563e-07
7.128546e-07, 4.097558e-07
5.785836e-07, 5.439810e-07
2.856724e-07, 4.329967e-07
3.471174e-07, 3.763741e-07
2.637142e-07, 2.934337e-07
9.191144e-07, 6.717683e-07
9.030194e-07, 3.183165e-07
9.549879e-07, 4.533175e-07
6.896579e-07, 1.890971e-07
8.613073e-07, 5.536966e-07
6.342388e-07, 3.030179e-07
5.782642e-07, 2.811597e-07
5.047165e-07, 5.435243e-08
1.030495e-06, 7.489000e-07
7.674421e-07, 5.894254e-07
7.542630e-07, 7.073244e-07
