2.592345e-07, 1.347056e-07
1.761974e-07, 7.344840e-08
2.949865e-07, 1.186476e-07
4.550647e-07, 4.184680e-07
1.942404e-08, 3.983649e-07
2.192735e-07, 5.588194e-08
1.503043e-07, 3.198224e-07
9.214094e-09, 2.975141e-07
2.475084e-07, 4.766685e-08
1.518280e-07, 2.507578e-07
5.068511e-07, 5.171744e-08
1.185401e-07, 1.821591e-08
2.643324e-07, 1.841523e-08
2.198729e-07, 1.854973e-07
9.409633e-07, 4.920203e-08
7.758596e-07, 1.158979e-07
3.430138e-07, 1.931230e-07
7.227605e-07, 3.207883e-07
5.733760e-07, 1.064396e-07
3.125014e-07, 1.355481e-07
2.410335e-07, 4.146177e-07
6.230957e-08, 2.780078e-07
4.520108e-07, 2.394844e-08
5.355931e-07, 1.451528e-07
5.948669e-07, 9.098255e-08
4.862187e-07, 1.254504e-07
7.828960e-07, 2.991542e-07
8.399581e-07, 2.587879e-07
6.615417e-07, 2.938710e-07
9.520643e-07, 1.944448e-07
6.068877e-07, 3.969746e-07
9.261631e-07, 5.431286e-07
5.784631e-07, 1.580248e-07
7.717937e-07, 2.237576e-07
5.969735e-07, 1.627060e-07
9.260016e-07, 6.664131e-08
8.265844e-07, 6.427182e-08
6.553594e-07, 1.080273e-07
6.806587e-07, 1.722178e-07
1.337830e-06, 6.749970e-08
1.098134e-06, 9.191053e-08
1.103607e-06, 2.239226e-07
1.044821e-06, 5.773280e-08
1.079402e-06, 3.200407e-07
7.373243e-07, 3.604255e-07
8.990910e-07, 4.764768e-08
7.058589e-07, 3.621795e-07
7.063041e-07, 3.709790e-07
4.184632e-07, 2.227247e-07
8.938301e-07, 7.163840e-07
1.223690e-06, 1.276599e-07
8.906534e-07, 5.628251e-07
8.647146e-07, 3.085784e-07
6.490917e-07, 2.463740e-08
1.371692e-06, 2.784303e-07
9.355144e-07, 1.552600e-07
1.472479e-06, 2.244668e-07
1.027085e-06, 3.190177e-07
1.345683e-06, 1.957062e-08
1.472863e-06, 2.389237e-07
1.722355e-06, 2.018637e-07
1.645875e-06, 4.326876e-07
1.789614e-06, 1.635129e-07
1.580096e-06, 2.818173e-07
1.371529e-06, 2.989492e-07
1.816403e-06, 2.179977e-07
1.774006e-06, 2.552598e-08
1.962762e-06, 2.308212e-07
