2.719171e-07, 2.627820e-07
3.450738e-07, 3.422173e-07
3.555016e-07, 2.403596e-07
5.314200e-07, 5.437829e-07
2.094113e-07, 8.168586e-08
3.924869e-07, 3.972505e-07
6.453693e-07, 4.890112e-07
3.379086e-07, 8.776057e-08
6.779205e-07, 1.106246e-07
5.025426e-07, 6.335019e-07
2.403696e-07, 2.464565e-09
7.885148e-07, 1.901813e-07
3.451152e-07, 1.487986e-07
1.106924e-06, 5.919251e-07
5.358641e-07, 1.437831e-07
5.317170e-07, 1.984200e-07
8.935894e-07, 1.008935e-07
9.015704e-07, 9.215479e-09
6.909621e-07, 1.389642e-07
8.377832e-07, 3.527386e-07
1.027932e-06, 1.630549e-07
1.113853e-06, 3.535632e-07
7.301736e-07, 2.697334e-07
1.166894e-06, 4.060948e-07
1.020172e-06, 4.817460e-07
1.374715e-06, 1.334743e-07
1.208165e-06, 1.929381e-09
9.377805e-07, 2.852832e-07
7.879428e-07, 1.492507e-07
1.149538e-06, 1.643659e-07
1.000484e-06, 1.879171e-07
1.025496e-06, 1.486892e-07
1.319183e-06, 1.262087e-07
1.123271e-06, 3.490530e-08
6.048195e-07, 8.220322e-08
1.241478e-06, 2.693450e-07
1.425407e-06, 1.717493e-07
1.125009e-06, 2.900261e-07
1.246111e-06, 3.802387e-08
1.039617e-06, 2.280823e-07
1.274678e-06, 2.437118e-08
1.735397e-06, 7.098060e-08
1.467666e-06, 3.123619e-07
1.660434e-06, 2.945830e-08
1.200094e-06, 6.289985e-08
1.350278e-06, 1.673822e-07
9.093988e-07, 9.735342e-08
1.509854e-06, 3.553177e-07
1.450994e-06, 4.178033e-08
1.294396e-06, 9.595380e-08
1.411028e-06, 1.673509e-08
1.545090e-06, 2.130970e-09
2.386742e-06, 2.420584e-07
1.718195e-06, 2.324826e-07
2.222268e-06, 7.082633e-09
2.176736e-06, 2.186586e-07
2.123764e-06, 2.440019e-07
2.093331e-06, 2.299119e-08
1.987737e-06, 2.785712e-07
2.162066e-06, 3.647984e-08
2.099754e-06, 3.801255e-07
2.411381e-06, 7.068178e-08
1.925765e-06, 5.335674e-07
2.177130e-06, 4.348423e-07
2.017884e-06, 1.978001e-07
1.905842e-06, 3.323822e-07
1.986336e-06, 3.662623e-07
2.157334e-06, 1.541375e-07
2.078812e-06, 1.435837e-08
2.006121e-06, 1.096541e-07
2.938818e-06, 4.286097e-07
2.468784e-06, 8.933572e-08
2.390178e-06, 5.130015e-07
2.630978e-06, 9.914270e-08
2.134504e-06, 2.885449e-07
2.358485e-06, 8.551510e-08
2.303386e-06, 1.145262e-07
