2.640785e-07, 3.211508e-07
5.432242e-08, 2.647199e-07
3.641715e-07, 9.603909e-08
3.836128e-07, 8.827537e-08
1.348819e-07, 2.842552e-07
1.579958e-07, 2.854708e-07
5.281704e-07, 2.156866e-07
4.939851e-07, 1.390366e-07
4.610925e-07, 1.786521e-07
6.341799e-07, 4.544715e-08
3.372286e-07, 3.940540e-07
4.424711e-07, 9.909280e-08
5.423308e-07, 1.656664e-07
7.614944e-07, 3.172363e-07
7.257485e-07, 2.233380e-07
7.628377e-07, 2.069781e-08
6.691838e-07, 3.456320e-07
7.274176e-07, 2.182996e-07
1.149388e-06, 1.432638e-07
3.916646e-07, 1.601288e-07
1.001018e-06, 3.208130e-07
8.827040e-07, 2.015750e-07
8.244930e-07, 2.177526e-07
1.360304e-06, 4.342792e-07
1.110995e-06, 3.958854e-07
7.443550e-07, 1.316090e-07
1.019692e-06, 8.765757e-08
1.324801e-06, 3.683676e-07
1.321870e-06, 3.655703e-07
1.527628e-06, 1.877424e-07
1.124684e-06, 1.660092e-07
1.555593e-06, 2.412027e-07
1.172294e-06, 4.623029e-08
8.531788e-07, 2.570460e-07
1.551385e-06, 3.665246e-08
1.164845e-06, 3.491109e-09
8.870281e-07, 1.863682e-07
1.079428e-06, 5.356784e-08
1.186490e-06, 1.275053e-07
1.988032e-06, 3.418624e-07
1.433202e-06, 1.096970e-07
1.353578e-06, 4.654798e-07
1.879836e-06, 2.004696e-07
1.543815e-06, 4.510395e-08
1.432441e-06, 8.441600e-08
1.585248e-06, 3.185999e-07
1.695837e-06, 1.204151e-07
1.261110e-06, 5.845116e-07
1.597162e-06, 2.025776e-07
1.665677e-06, 1.069213e-07
1.478958e-06, 8.712718e-08
2.022917e-06, 1.071109e-07
1.579618e-06, 6.061744e-08
1.994805e-06, 3.724013e-07
1.976581e-06, 7.570680e-08
1.791431e-06, 3.835050e-07
1.512757e-06, 2.916991e-07
1.569732e-06, 3.332101e-08
1.593362e-06, 5.123108e-07
1.423782e-06, 2.167625e-07
2.209717e-06, 2.504168e-08
1.781258e-06, 1.666009e-07
1.716050e-06, 3.814434e-08
1.881409e-06, 9.243375e-08
1.961461e-06, 2.905973e-07
2.419908e-06, 2.341350e-07
2.075456e-06, 1.325679e-07
2.331505e-06, 1.497763e-07
1.937852e-06, 3.825263e-07
2.178418e-06, 2.571876e-07
2.072460e-06, 2.132126e-07
2.030199e-06, 2.407040e-07
2.401921e-06, 7.255514e-08
2.087014e-06, 2.436081e-07
1.901562e-06, 1.587948e-07
2.249370e-06, 1.469300e-07
2.352627e-06, 2.409186e-07
1.702284e-06, 1.097313e-07
2.608794e-06, 2.669516e-07
2.500722e-06, 2.406400e-07
2.615357e-06, 4.187969e-08
2.197343e-06, 2.325510e-07
2.479022e-06, 2.138155e-07
2.452791e-06, 2.372540e-07
2.051056e-06, 2.140139e-07
2.111071e-06, 2.535101e-07
2.466502e-06, 3.692078e-07
2.518072e-06, 1.957884e-07
2.271229e-06, 1.241182e-07
2.606998e-06, 9.118743e-08
2.557247e-06, 3.674598e-07
2.922366e-06, 3.273626e-09
2.862363e-06, 3.645291e-07
2.665250e-06, 2.228864e-07
2.446217e-06, 2.729731e-07
2.353183e-06, 1.488965e-07
2.640596e-06, 4.879739e-07
2.485506e-06, 4.855927e-08
2.586650e-06, 6.755252e-08
2.635615e-06, 3.711947e-07
3.100198e-06, 4.206553e-07
3.026764e-06, 1.369832e-07
3.129244e-06, 1.631413e-07
2.873288e-06, 2.531666e-08
3.002860e-06, 1.043163e-07
3.366147e-06, 1.642937e-07
3.294634e-06, 4.107646e-07
3.406515e-06, 3.994411e-07
3.323540e-06, 1.157343e-08
3.170993e-06, 3.569289e-07
3.421285e-06, 4.083227e-08
4.007613e-06, 8.728536e-08
3.500974e-06, 2.913148e-07
3.362423e-06, 3.593330e-07
3.782925e-06, 1.729833e-07
3.734759e-06, 6.859261e-08
3.449082e-06, 2.057155e-07
3.782168e-06, 5.141901e-07
3.279617e-06, 3.523306e-07
3.448078e-06, 1.732761e-07
3.707368e-06, 2.023660e-07
3.781485e-06, 1.666342e-07
3.726608e-06, 1.162154e-07
3.643393e-06, 1.265693e-07
3.231098e-06, 1.019292e-07
3.536383e-06, 3.379056e-08
3.956647e-06, 2.877438e-07
3.746555e-06, 2.107454e-07
3.887312e-06, 1.098725e-07
3.688192e-06, 3.454036e-07
3.661914e-06, 1.788206e-07
3.668727e-06, 4.088381e-07
3.959812e-06, 1.666231e-07
3.613931e-06, 1.355743e-07
3.913218e-06, 5.657606e-08
3.753889e-06, 6.567385e-08
3.874681e-06, 4.610680e-08
4.522405e-06, 1.250420e-07
4.314970e-06, 2.143032e-07
4.239879e-06, 2.815761e-07
4.100132e-06, 4.469604e-07
4.089834e-06, 1.389181e-07
4.103138e-06, 1.031752e-07
4.060576e-06, 6.792884e-08
3.741386e-06, 1.089673e-07
3.886986e-06, 5.923263e-08
4.126643e-06, 2.133618e-07
4.786461e-06, 2.611211e-07
4.641899e-06, 2.248003e-07
4.459330e-06, 3.730417e-08
4.486819e-06, 1.631901e-07
4.590660e-06, 3.569304e-07
4.562907e-06, 4.069262e-07
4.020376e-06, 2.202084e-07
4.634878e-06, 2.193699e-07
4.541773e-06, 5.586828e-08
4.661384e-06, 8.780876e-08
5.015354e-06, 3.034943e-07
4.667394e-06, 3.001094e-07
4.771283e-06, 2.033402e-08
4.734682e-06, 1.691253e-07
4.680957e-06, 4.009983e-08
4.431232e-06, 2.807150e-07
4.337253e-06, 4.998818e-08
5.253631e-06, 2.318479e-07
5.187788e-06, 8.346840e-09
5.131995e-06, 9.939774e-08
4.608393e-06, 1.893379e-07
4.812726e-06, 1.554510e-07
5.024763e-06, 1.686001e-08
5.409631e-06, 3.619926e-07
5.493097e-06, 3.063019e-07
5.341025e-06, 1.539501e-07
5.159319e-06, 3.246674e-07
5.298987e-06, 4.787925e-07
5.384501e-06, 4.246236e-09
5.226711e-06, 2.688805e-07
5.334661e-06, 1.059619e-08
5.619337e-06, 3.776538e-07
5.433192e-06, 2.266892e-07
5.657781e-06, 3.091036e-07
5.520331e-06, 3.276760e-07
5.360111e-06, 3.512877e-07
5.296210e-06, 2.350723e-07
5.349589e-06, 3.048936e-07
5.320240e-06, 1.698821e-07
5.483716e-06, 3.840091e-07
5.683365e-06, 2.949613e-07
5.695355e-06, 1.794940e-07
5.664284e-06, 9.940178e-09
5.551127e-06, 4.338605e-08
5.776682e-06, 1.992468e-07
6.196789e-06, 1.812894e-07
5.819916e-06, 6.405246e-07
6.248646e-06, 1.941127e-08
5.695523e-06, 4.784722e-08
5.815503e-06, 1.993942e-07
5.733338e-06, 2.667862e-07
5.679797e-06, 3.232187e-07
5.715177e-06, 3.477957e-07
5.451464e-06, 1.780656e-07
5.937347e-06, 9.896357e-08
5.856687e-06, 8.649017e-09
5.635329e-06, 4.086121e-07
6.112927e-06, 1.415886e-07
6.223745e-06, 2.932595e-07
6.308803e-06, 2.084124e-07
6.383036e-06, 7.011171e-07
5.923832e-06, 1.161383e-07
6.161785e-06, 2.274433e-07
5.962114e-06, 1.540447e-08
5.851228e-06, 2.349174e-08
5.915401e-06, 2.666943e-07
6.064396e-06, 4.752875e-08
6.608055e-06, 7.237464e-08
6.304476e-06, 1.106577e-07
6.130445e-06, 3.870035e-07
6.257968e-06, 8.804792e-08
6.277180e-06, 7.809897e-08
6.482287e-06, 1.548989e-07
6.639301e-06, 2.257890e-07
6.262118e-06, 2.688656e-07
6.225329e-06, 5.169598e-10
6.468929e-06, 8.037326e-09
6.675453e-06, 1.357001e-07
6.487036e-06, 2.796069e-08
6.405812e-06, 1.513786e-07
6.190372e-06, 1.344134e-07
6.806074e-06, 1.349627e-07
7.175909e-06, 2.503388e-07
7.010283e-06, 3.666287e-07
7.175579e-06, 2.677927e-07
6.600342e-06, 1.570605e-07
6.925095e-06, 2.727203e-07
6.754633e-06, 1.794568e-07
6.714148e-06, 2.622680e-08
6.297558e-06, 3.836642e-07
