2.567952e-07, 1.163639e-07
1.814133e-07, 4.539761e-07
2.237184e-07, 4.252021e-07
3.539593e-07, 2.029296e-07
1.023721e-07, 1.582195e-07
1.495724e-07, 4.018031e-07
5.045808e-07, 2.567139e-07
4.066960e-07, 2.096371e-07
1.001470e-07, 1.523041e-07
3.411943e-09, 1.571115e-07
8.570944e-08, 4.716210e-08
1.572985e-07, 3.889100e-08
6.602908e-07, 1.159871e-07
9.104625e-07, 1.741191e-07
3.946158e-07, 2.401404e-07
3.305757e-07, 1.881664e-07
5.869623e-07, 5.699517e-07
7.852510e-07, 4.189971e-07
3.366117e-07, 3.841544e-08
3.399836e-07, 3.587055e-08
5.360834e-07, 2.912277e-07
1.958320e-07, 2.210788e-08
9.503311e-07, 4.568201e-07
4.504540e-07, 2.482892e-07
6.178797e-07, 3.434149e-07
9.344030e-07, 5.809001e-07
3.101979e-07, 1.200087e-07
8.297831e-07, 4.711294e-08
5.405501e-07, 1.990244e-07
6.965025e-07, 1.179794e-07
5.728739e-07, 1.188471e-08
1.222612e-06, 9.760590e-09
1.052102e-06, 1.474840e-07
8.909144e-07, 2.465935e-07
1.106822e-06, 3.758339e-07
1.479710e-06, 1.980794e-07
1.083122e-06, 3.401740e-07
8.687414e-07, 4.702219e-07
1.052310e-06, 6.952338e-08
1.229918e-06, 1.639449e-07
1.105522e-06, 4.935785e-08
9.913237e-07, 2.096272e-08
8.832386e-07, 4.696911e-08
1.336016e-06, 3.740614e-07
1.412842e-06, 5.608277e-07
1.145113e-06, 5.302367e-08
1.372390e-06, 4.063871e-07
1.297246e-06, 6.112503e-07
1.142713e-06, 5.442122e-08
8.879267e-07, 1.046643e-07
1.724551e-06, 1.958227e-07
9.817025e-07, 3.662760e-07
1.214189e-06, 3.121947e-07
1.714027e-06, 5.105911e-08
1.497528e-06, 4.757933e-08
1.221025e-06, 2.152870e-07
1.077545e-06, 1.842750e-08
1.223346e-06, 7.361566e-08
1.655187e-06, 9.762542e-09
2.263736e-06, 2.712926e-07
1.848469e-06, 6.255679e-08
1.949763e-06, 1.817563e-08
1.742938e-06, 3.504410e-07
1.927795e-06, 1.757826e-07
1.586126e-06, 3.600552e-07
1.828919e-06, 2.443227e-07
1.787150e-06, 4.198632e-07
1.853863e-06, 1.818111e-07
2.298515e-06, 2.205931e-07
2.392788e-06, 2.787697e-07
2.107588e-06, 3.689516e-07
2.279857e-06, 2.388351e-07
2.085347e-06, 6.346454e-07
2.109719e-06, 3.144529e-08
2.394509e-06, 4.293181e-08
1.725960e-06, 1.292996e-07
1.682597e-06, 2.245324e-07
2.163676e-06, 1.636000e-07
2.404276e-06, 3.718212e-07
2.427880e-06, 1.759759e-07
2.591663e-06, 1.363516e-07
2.595872e-06, 6.442673e-08
2.213717e-06, 4.004369e-07
2.175886e-06, 2.992380e-07
2.569753e-06, 3.236077e-07
2.239132e-06, 4.137199e-07
2.423169e-06, 6.540084e-08
2.452368e-06, 1.010131e-07
3.105433e-06, 3.289060e-07
2.632161e-06, 6.749131e-09
2.912850e-06, 1.314307e-08
2.506100e-06, 4.629325e-07
2.975764e-06, 5.765472e-07
2.698599e-06, 4.248914e-07
2.648919e-06, 1.245839e-07
2.388282e-06, 1.029219e-07
2.566083e-06, 7.355708e-08
2.666309e-06, 1.782919e-07
2.537180e-06, 1.816373e-07
2.961384e-06, 1.737455e-07
3.117626e-06, 1.596533e-07
2.733086e-06, 2.217325e-08
2.762629e-06, 4.241532e-08
3.135042e-06, 1.212956e-08
