3.221727e-07, 2.461063e-07
1.807207e-07, 3.550851e-07
3.941496e-07, 1.057082e-07
1.125202e-07, 1.043848e-07
1.835223e-08, 1.314673e-07
3.001837e-07, 1.204924e-07
1.302701e-07, 2.429508e-07
4.533339e-07, 1.519557e-07
6.139088e-07, 3.568583e-08
5.761467e-07, 1.915186e-07
2.321086e-07, 1.417243e-08
2.797637e-07, 8.234082e-09
5.507737e-07, 3.441185e-07
1.627504e-07, 3.497432e-07
4.069542e-07, 9.161384e-08
3.255161e-07, 1.597852e-08
9.167702e-07, 4.076864e-07
1.026430e-06, 7.576259e-08
1.037001e-06, 1.283025e-07
1.148351e-06, 3.319484e-08
6.068230e-07, 3.883251e-08
7.722723e-07, 4.048448e-07
7.360817e-07, 2.143588e-07
8.058604e-07, 1.832360e-07
5.219961e-07, 2.622036e-07
7.837760e-07, 1.357495e-07
5.385714e-07, 1.053030e-07
5.829023e-07, 1.045079e-07
1.347716e-06, 2.626010e-07
1.072264e-06, 3.765758e-07
8.977788e-07, 4.747049e-07
1.145638e-06, 3.604641e-07
8.005000e-07, 1.798096e-07
8.152572e-07, 3.341718e-07
9.566515e-07, 1.595532e-07
7.295606e-07, 9.449460e-08
1.038494e-06, 1.575300e-07
8.789384e-07, 6.525448e-09
1.059080e-06, 6.968640e-08
6.382970e-07, 9.003793e-08
7.963468e-07, 1.134354e-07
1.301762e-06, 4.203725e-08
9.641121e-07, 1.128433e-07
1.551838e-06, 4.761988e-08
1.752523e-06, 1.755318e-07
1.153089e-06, 3.031713e-07
1.352538e-06, 2.520109e-07
1.392625e-06, 6.647703e-08
1.271097e-06, 1.263700e-07
1.457064e-06, 1.482667e-07
1.294946e-06, 1.839500e-08
1.768748e-06, 2.604554e-07
1.529530e-06, 1.554514e-08
1.788340e-06, 2.020385e-07
1.568633e-06, 1.236473e-07
1.296132e-06, 5.881028e-07
1.607574e-06, 6.228873e-08
1.377665e-06, 1.968144e-07
1.992525e-06, 1.914745e-07
2.093556e-06, 3.348369e-07
1.698190e-06, 3.313781e-07
1.805484e-06, 1.521422e-07
2.058597e-06, 1.169650e-07
2.119265e-06, 5.737222e-07
1.938020e-06, 5.752606e-08
1.713243e-06, 3.406536e-07
1.720446e-06, 1.162014e-08
1.949275e-06, 1.889556e-07
1.793620e-06, 1.666155e-07
1.925332e-06, 1.988507e-07
1.765666e-06, 1.278684e-07
2.080021e-06, 4.639474e-07
2.255809e-06, 2.578068e-08
2.209060e-06, 2.476875e-07
2.294254e-06, 1.228088e-07
2.231382e-06, 1.697580e-07
2.175804e-06, 4.972622e-08
2.139420e-06, 1.832251e-07
2.116966e-06, 5.520442e-07
2.362253e-06, 2.854651e-07
2.248933e-06, 2.034571e-07
2.076380e-06, 1.368254e-07
