1.702762e-07, 1.440033e-07
1.171318e-07, 1.382079e-07
3.288312e-07, 3.951256e-07
3.374485e-07, 7.603553e-08
2.838139e-07, 4.735420e-08
7.685733e-08, 4.710206e-07
4.042330e-07, 1.852039e-07
1.336120e-07, 3.000222e-07
1.384565e-08, 2.860781e-07
2.528178e-07, 2.947733e-07
8.570716e-08, 3.542696e-07
1.976991e-07, 1.061531e-08
4.383228e-07, 6.358710e-08
5.118798e-07, 1.884210e-07
8.527310e-07, 1.396838e-07
3.490703e-07, 3.691361e-07
5.234272e-07, 2.271016e-07
4.305819e-07, 9.427432e-08
1.889510e-07, 1.401147e-07
5.501193e-07, 2.008887e-07
2.737043e-07, 9.969109e-08
3.978654e-07, 7.300162e-08
6.971521e-07, 6.013773e-08
4.409645e-07, 1.141974e-07
7.681008e-07, 2.648098e-07
5.932176e-07, 2.955840e-07
7.158980e-07, 1.981624e-07
6.928542e-07, 2.940850e-07
8.019853e-07, 2.497183e-07
8.178653e-07, 9.695359e-08
3.735582e-07, 2.832564e-07
9.905576e-07, 7.357251e-08
3.257887e-07, 2.109814e-07
4.626656e-07, 2.121926e-07
6.490485e-07, 1.719613e-07
8.475584e-07, 1.389106e-07
7.131923e-07, 7.094960e-08
1.040515e-06, 2.019676e-08
9.437115e-07, 2.372252e-08
8.570227e-07, 8.155029e-08
8.562256e-07, 7.469605e-08
7.509984e-07, 2.778100e-07
1.282917e-06, 3.325035e-07
1.008636e-06, 2.000102e-07
8.458332e-07, 3.591468e-07
6.669361e-07, 1.667495e-07
1.206205e-06, 2.548301e-08
7.063150e-07, 1.532165e-07
1.245021e-06, 1.931625e-07
8.291046e-07, 3.137509e-07
1.279990e-06, 1.126403e-08
7.400313e-07, 2.131278e-07
1.025289e-06, 2.693869e-07
1.614394e-06, 3.373827e-07
1.461231e-06, 3.182447e-07
1.444199e-06, 1.968690e-07
1.440712e-06, 1.586401e-08
1.154112e-06, 1.597563e-07
1.104026e-06, 3.663901e-07
1.254859e-06, 4.162056e-07
1.330804e-06, 3.030387e-07
1.118796e-06, 3.864465e-07
1.331151e-06, 2.989989e-07
1.000542e-06, 2.389590e-07
1.396143e-06, 3.439659e-07
9.956394e-07, 1.995546e-07
1.523471e-06, 2.869454e-08
1.338473e-06, 1.216751e-07
1.107674e-06, 1.153286e-07
1.794821e-06, 1.061123e-07
1.954439e-06, 3.592971e-07
1.799867e-06, 2.757628e-07
1.582516e-06, 2.109847e-07
1.812101e-06, 2.406005e-07
1.622286e-06, 1.252394e-07
1.842503e-06, 3.732552e-07
1.639335e-06, 2.693834e-07
1.531577e-06, 2.186858e-07
1.494291e-06, 3.092940e-07
1.628217e-06, 3.916915e-07
1.580642e-06, 2.097574e-07
1.901336e-06, 3.087344e-08
1.828852e-06, 7.597399e-08
1.361725e-06, 2.236105e-07
1.937983e-06, 4.230870e-07
2.046262e-06, 7.922885e-08
1.913420e-06, 1.936170e-07
1.711068e-06, 3.106862e-07
1.907150e-06, 3.301214e-07
1.881143e-06, 1.452831e-07
1.941035e-06, 1.705016e-07
1.859212e-06, 1.306097e-07
1.779886e-06, 2.817463e-07
1.601083e-06, 1.130999e-07
2.231183e-06, 2.436718e-07
1.898207e-06, 2.168843e-08
2.732623e-06, 2.852241e-07
2.032146e-06, 4.373258e-07
2.500186e-06, 1.977470e-07
2.308771e-06, 1.019059e-07
2.218078e-06, 2.195619e-07
2.064782e-06, 2.298457e-07
2.466522e-06, 2.700127e-07
2.181043e-06, 2.249177e-07
2.121159e-06, 2.599405e-07
2.178562e-06, 1.822903e-07
1.970450e-06, 3.019432e-07
2.101222e-06, 3.231130e-07
1.753468e-06, 5.770300e-08
1.928663e-06, 1.987252e-07
2.632384e-06, 1.149079e-07
2.845857e-06, 3.214575e-07
2.552653e-06, 3.361071e-07
2.387782e-06, 2.079941e-07
2.442689e-06, 4.878529e-07
2.210472e-06, 2.855285e-07
2.263692e-06, 2.599400e-07
2.362304e-06, 2.786687e-07
2.249875e-06, 1.479697e-07
2.292436e-06, 2.250601e-07
2.244623e-06, 6.642338e-08
1.997362e-06, 7.483702e-08
2.869508e-06, 3.312541e-08
2.907770e-06, 1.024542e-07
2.959987e-06, 2.346046e-07
2.863752e-06, 1.897380e-07
2.742987e-06, 3.804381e-07
2.933412e-06, 2.154545e-07
2.805148e-06, 3.376319e-07
2.546832e-06, 1.897815e-07
2.709884e-06, 4.795065e-07
2.564973e-06, 1.140577e-07
3.141381e-06, 4.363130e-07
3.080259e-06, 2.745914e-07
2.668670e-06, 3.742905e-07
2.885954e-06, 2.764320e-07
3.244860e-06, 9.318237e-08
3.533059e-06, 1.849609e-07
3.716623e-06, 3.824247e-07
3.416888e-06, 4.568418e-08
3.596982e-06, 1.945535e-07
3.560315e-06, 1.012676e-07
3.131302e-06, 3.818173e-07
3.343150e-06, 2.305233e-07
2.677972e-06, 4.713240e-09
3.498925e-06, 2.554028e-07
3.448493e-06, 1.164783e-07
3.740088e-06, 1.083001e-07
3.903218e-06, 1.786612e-08
3.719080e-06, 1.002578e-07
3.960161e-06, 4.340643e-08
3.432012e-06, 1.068290e-07
3.719536e-06, 2.213734e-07
3.440720e-06, 2.901534e-07
3.346151e-06, 3.041795e-07
3.666082e-06, 7.857644e-08
3.374014e-06, 1.769428e-07
3.929406e-06, 5.412114e-08
3.866815e-06, 1.469670e-07
3.822165e-06, 1.114372e-07
3.841527e-06, 1.737659e-07
3.873432e-06, 3.617762e-07
4.239163e-06, 2.073781e-07
3.956827e-06, 3.386587e-07
3.539654e-06, 1.002994e-07
3.852344e-06, 7.344041e-07
4.027844e-06, 2.863166e-07
3.738017e-06, 1.544592e-07
3.636412e-06, 7.904227e-08
4.100543e-06, 2.530439e-07
3.923224e-06, 1.047886e-07
3.815278e-06, 2.344153e-07
3.844081e-06, 2.945349e-07
4.370485e-06, 3.196603e-07
4.973371e-06, 8.441880e-08
4.232620e-06, 4.771556e-07
4.981740e-06, 1.755769e-07
4.715569e-06, 2.404937e-07
4.713592e-06, 4.431546e-07
4.533298e-06, 9.905317e-08
4.520394e-06, 2.761739e-07
5.225560e-06, 6.151114e-07
4.996431e-06, 1.945468e-07
5.099841e-06, 1.537471e-07
4.963977e-06, 2.372485e-07
4.897118e-06, 2.386392e-07
4.626682e-06, 2.242086e-08
5.404511e-06, 2.226839e-07
5.247900e-06, 3.230903e-07
5.379885e-06, 1.858412e-07
4.954012e-06, 5.181535e-07
6.027287e-06, 7.401683e-08
5.743943e-06, 2.936069e-07
5.514512e-06, 1.702237e-07
5.367655e-06, 2.786305e-07
5.395244e-06, 8.689139e-08
5.783873e-06, 1.798222e-07
5.864756e-06, 2.333520e-07
6.030491e-06, 2.458960e-07
6.046753e-06, 3.010551e-07
6.431524e-06, 3.186898e-08
6.312891e-06, 2.923597e-08
6.195774e-06, 3.139824e-07
6.277117e-06, 1.630094e-07
6.244566e-06, 5.072304e-07
6.071656e-06, 1.702830e-07
5.954365e-06, 3.147239e-07
6.820893e-06, 3.242287e-07
6.470395e-06, 2.611549e-07
6.326650e-06, 2.223260e-07
6.460828e-06, 4.101485e-07
6.333543e-06, 3.070885e-07
6.726116e-06, 8.875477e-08
6.021336e-06, 7.429547e-08
6.124713e-06, 5.297322e-07
6.565490e-06, 5.377666e-08
6.105120e-06, 1.512487e-07
6.457092e-06, 1.118510e-07
6.451145e-06, 2.776400e-07
6.588419e-06, 3.071267e-07
7.206548e-06, 5.729141e-07
6.217831e-06, 4.410628e-07
6.631798e-06, 1.091362e-07
6.593475e-06, 2.941349e-07
6.548496e-06, 3.907740e-07
6.729688e-06, 8.583459e-08
7.041464e-06, 1.035258e-07
6.660070e-06, 3.207830e-07
6.715055e-06, 8.606806e-08
7.070444e-06, 1.858177e-07
6.913011e-06, 1.171155e-07
6.834013e-06, 1.900176e-07
7.409501e-06, 3.878661e-07
6.760060e-06, 5.066388e-08
6.550635e-06, 2.498893e-07
6.712819e-06, 9.617015e-08
7.023073e-06, 1.401798e-07
7.536690e-06, 4.442927e-07
7.361436e-06, 1.056489e-07
7.168103e-06, 3.217616e-08
7.079487e-06, 2.833162e-08
7.276094e-06, 7.421958e-08
7.286258e-06, 1.318291e-07
7.052502e-06, 2.171551e-07
7.176965e-06, 1.912617e-07
7.300135e-06, 7.704966e-08
7.362151e-06, 2.157064e-07
7.753244e-06, 1.044032e-07
7.799776e-06, 3.977894e-07
7.427913e-06, 3.770779e-07
7.288117e-06, 2.655266e-07
8.085702e-06, 8.131915e-08
7.386621e-06, 3.265607e-07
7.605087e-06, 1.173313e-07
7.767652e-06, 2.259086e-07
8.028273e-06, 5.706854e-07
7.995122e-06, 9.208593e-08
7.937126e-06, 4.723579e-07
7.835182e-06, 1.211142e-07
7.679415e-06, 1.016251e-07
7.670349e-06, 4.348821e-09
7.757202e-06, 1.679967e-07
7.628428e-06, 8.944919e-08
7.911354e-06, 4.738468e-07
7.760112e-06, 4.119939e-08
7.923988e-06, 4.337453e-07
7.830212e-06, 2.141251e-07
7.750231e-06, 3.769871e-07
8.080244e-06, 1.929659e-07
8.234351e-06, 3.834922e-07
7.557061e-06, 1.365146e-07
7.817087e-06, 1.193086e-08
8.009511e-06, 1.479717e-07
8.126400e-06, 7.179374e-08
8.258537e-06, 8.451624e-08
8.195344e-06, 2.752049e-07
8.003683e-06, 3.376910e-07
8.353043e-06, 2.663176e-07
8.360346e-06, 4.488200e-07
7.941104e-06, 2.454097e-07
8.080443e-06, 3.284251e-07
7.957628e-06, 4.676142e-07
7.933807e-06, 1.608983e-07
8.033605e-06, 8.404114e-08
8.394090e-06, 3.085489e-07
7.960085e-06, 4.144378e-07
8.091885e-06, 1.342600e-08
8.541774e-06, 1.362108e-07
8.184294e-06, 3.116324e-07
8.302582e-06, 2.464811e-07
8.251326e-06, 3.325845e-07
8.157681e-06, 5.820525e-08
8.620370e-06, 2.172367e-07
7.877276e-06, 1.405088e-07
8.761808e-06, 3.127550e-07
8.962219e-06, 2.706784e-07
8.766975e-06, 2.711258e-07
8.916014e-06, 5.496190e-07
8.625479e-06, 4.964683e-08
8.504849e-06, 7.322732e-08
8.331628e-06, 2.345914e-07
8.498422e-06, 1.294892e-07
8.507678e-06, 1.406874e-07
8.542664e-06, 6.405358e-08
8.691711e-06, 1.065031e-07
8.672853e-06, 3.909823e-08
8.763342e-06, 1.956931e-07
9.022975e-06, 1.603951e-07
9.106713e-06, 3.060503e-07
8.740767e-06, 1.379841e-07
8.970776e-06, 2.108959e-08
8.838702e-06, 9.345255e-08
9.060263e-06, 1.200988e-07
8.778834e-06, 2.921363e-08
8.617241e-06, 5.986909e-08
8.801017e-06, 1.806862e-07
9.146241e-06, 5.070256e-09
9.034569e-06, 2.538094e-08
9.057701e-06, 3.147816e-07
9.102236e-06, 1.862276e-07
9.613996e-06, 1.840696e-07
9.437758e-06, 1.813190e-07
9.364794e-06, 2.089026e-07
9.465221e-06, 3.731561e-07
9.526173e-06, 2.976577e-07
9.526293e-06, 2.323571e-07
9.141858e-06, 2.742073e-07
9.407202e-06, 3.681553e-07
9.455748e-06, 2.553101e-07
9.443072e-06, 6.668190e-08
9.324141e-06, 1.180027e-07
9.084323e-06, 1.752816e-07
9.148062e-06, 8.858115e-08
9.099951e-06, 2.215072e-08
9.113841e-06, 2.179863e-07
9.970666e-06, 2.797421e-07
9.546732e-06, 1.026314e-07
9.570666e-06, 3.160604e-07
9.385284e-06, 4.373856e-07
9.488430e-06, 2.398874e-07
9.634209e-06, 2.331224e-07
9.550138e-06, 3.170450e-07
9.370206e-06, 3.446743e-08
9.310887e-06, 6.890195e-08
9.435732e-06, 7.238158e-09
9.571611e-06, 9.240159e-08
9.483738e-06, 1.533130e-07
9.466981e-06, 2.428575e-08
9.362463e-06, 4.149985e-08
9.763687e-06, 1.878088e-07
9.971790e-06, 2.192789e-08
3.466597e-06, 6.230964e-06
9.754037e-06, 2.170346e-07
9.619182e-06, 1.774533e-07
9.756761e-06, 2.026207e-07
9.562647e-06, 1.839118e-07
9.703944e-06, 3.810770e-07
9.910562e-06, 1.563993e-07
1.243385e-07, 5.025071e-07
1.126566e-07, 6.452357e-07
1.396924e-07, 3.376848e-07
2.733257e-08, 6.104128e-07
4.668529e-07, 6.794427e-07
1.040949e-08, 5.179488e-07
1.690861e-07, 1.948100e-07
3.416974e-07, 7.316926e-07
2.737368e-07, 4.934087e-07
2.374995e-07, 5.267385e-07
4.485554e-07, 2.007874e-07
1.084678e-07, 1.072019e-08
2.902073e-08, 4.988021e-07
3.944520e-07, 3.740070e-07
3.165171e-07, 8.877203e-07
7.379187e-07, 4.037763e-07
5.381792e-07, 4.425842e-07
2.380644e-07, 9.006408e-07
2.826780e-07, 9.563011e-07
2.312087e-07, 5.349765e-07
4.176063e-07, 3.826457e-07
3.842879e-07, 2.965340e-07
6.564861e-07, 7.237415e-07
4.420440e-07, 3.970339e-07
5.627730e-07, 4.600924e-07
6.692024e-07, 3.252451e-07
4.504584e-07, 4.363598e-07
3.288664e-07, 6.911759e-07
6.172583e-07, 1.265416e-07
7.209458e-07, 3.456546e-07
6.766666e-07, 8.598127e-07
6.599772e-07, 6.069410e-07
1.011907e-06, 5.059060e-07
6.645074e-07, 1.805717e-07
9.400737e-07, 5.370757e-07
8.081865e-07, 5.256266e-07
3.215349e-07, 5.430096e-07
1.078037e-06, 4.495138e-07
8.386813e-07, 1.031993e-08
8.573385e-07, 3.977886e-07
8.547289e-07, 2.922618e-07
1.002934e-06, 6.268304e-07
7.244789e-07, 4.212542e-07
1.015461e-06, 8.207331e-07
1.157236e-06, 5.758066e-07
1.039134e-06, 3.964302e-07
1.079748e-06, 3.530855e-07
9.203380e-07, 6.079135e-07
1.104158e-06, 4.340993e-07
9.293011e-07, 7.078387e-07
9.961400e-07, 2.288771e-07
9.040369e-07, 3.873741e-08
1.440583e-06, 5.000984e-07
1.315546e-06, 3.255582e-07
1.392767e-06, 7.579045e-07
1.650068e-06, 7.603448e-07
1.183753e-06, 5.962516e-07
9.882313e-07, 4.293192e-07
1.499563e-06, 5.020400e-07
1.387868e-06, 3.552201e-07
1.414625e-06, 6.804630e-07
1.116472e-06, 7.436424e-07
1.851370e-06, 2.621738e-07
1.560313e-06, 4.393704e-07
1.052122e-06, 2.836192e-07
1.445010e-06, 4.339717e-07
1.479482e-06, 7.142480e-07
1.513160e-06, 3.842706e-07
1.352050e-06, 5.045569e-07
1.699179e-06, 4.722101e-07
1.480244e-06, 4.800244e-07
1.885012e-06, 4.821114e-07
