3.326776e-07, 2.427647e-07
4.669611e-08, 2.152666e-07
2.930937e-07, 1.750101e-07
7.171006e-07, 3.376818e-07
4.268683e-07, 3.597542e-07
5.261096e-07, 1.068123e-07
5.326310e-07, 2.103320e-07
4.947520e-07, 3.858236e-07
3.038867e-07, 3.516945e-07
2.149869e-07, 3.299119e-07
6.383658e-08, 7.624327e-08
3.612751e-07, 5.818383e-08
2.020003e-07, 1.288066e-07
7.312375e-07, 3.783710e-07
3.597834e-07, 2.186786e-07
8.692277e-07, 1.114695e-07
9.362690e-07, 2.219661e-07
9.231603e-07, 2.403214e-07
9.143941e-07, 3.528162e-07
9.741163e-07, 1.162884e-07
1.188839e-06, 3.339242e-07
9.291719e-07, 2.577511e-07
1.222125e-06, 1.809558e-07
8.412761e-07, 2.794163e-07
9.558771e-07, 3.821248e-07
1.225819e-06, 3.086331e-07
1.402386e-06, 6.866265e-08
1.403801e-06, 4.493978e-07
1.545785e-06, 5.524701e-07
1.240123e-06, 2.113794e-07
1.290278e-06, 5.831019e-08
1.459054e-06, 1.070084e-07
1.413511e-06, 2.112140e-07
1.708074e-06, 1.644558e-07
1.508464e-06, 5.772873e-07
1.495459e-06, 2.200271e-07
2.211711e-06, 3.418386e-08
2.090067e-06, 1.082652e-07
2.004035e-06, 1.350298e-07
1.479773e-06, 4.469892e-07
1.633555e-06, 3.043475e-07
1.612189e-06, 3.694776e-07
1.522418e-06, 3.728572e-07
1.840945e-06, 2.002336e-07
1.865155e-06, 2.547130e-07
2.083060e-06, 9.181916e-08
1.696934e-06, 9.161767e-08
2.272699e-06, 7.746901e-08
2.267165e-06, 1.060016e-07
2.428495e-06, 1.144192e-07
1.728164e-06, 5.018520e-08
2.328654e-06, 1.969618e-07
2.311543e-06, 3.386873e-08
2.420033e-06, 3.707551e-07
2.555866e-06, 3.881194e-07
2.471227e-06, 1.760340e-07
2.860893e-06, 2.707811e-08
2.811954e-06, 2.311244e-07
2.825858e-06, 6.344466e-08
2.838458e-06, 4.997404e-08
2.494893e-06, 1.268410e-07
2.461430e-06, 7.895560e-09
3.103501e-06, 2.903309e-07
3.129438e-06, 8.765077e-08
2.627332e-06, 5.073525e-07
2.846841e-06, 3.222266e-07
2.770905e-06, 2.073531e-07
2.685199e-06, 1.580123e-07
2.784207e-06, 2.372088e-07
3.170167e-06, 1.469532e-07
3.214614e-06, 7.691471e-08
2.893186e-06, 3.448236e-07
3.309578e-06, 9.145176e-08
2.547583e-06, 3.828475e-09
2.841166e-06, 2.512844e-08
3.217384e-06, 5.963667e-07
3.354404e-06, 6.830468e-08
3.335402e-06, 2.097197e-07
3.294843e-06, 2.542871e-07
3.122835e-06, 5.117567e-07
3.557846e-06, 9.102994e-08
3.213299e-06, 2.252708e-07
3.291995e-06, 1.366929e-07
2.990639e-06, 1.312833e-07
3.052293e-06, 2.077021e-08
3.283647e-06, 7.150149e-08
3.074019e-06, 5.459740e-08
3.821950e-06, 2.280619e-07
3.775812e-06, 4.207501e-08
3.336257e-06, 4.304322e-07
4.156843e-06, 2.482520e-08
3.902858e-06, 6.324110e-07
3.823304e-06, 4.323751e-07
3.814131e-06, 3.309424e-07
3.926086e-06, 9.323595e-08
3.911317e-06, 8.750734e-08
4.003532e-06, 3.720102e-08
3.968708e-06, 3.209984e-07
4.376340e-06, 5.936502e-08
4.429657e-06, 2.732959e-07
4.324908e-06, 3.854094e-07
4.351188e-06, 4.696837e-08
3.994113e-06, 2.986052e-07
3.936252e-06, 7.470883e-08
4.605731e-06, 1.840610e-07
4.509561e-06, 2.259099e-07
4.332677e-06, 4.727114e-07
4.124989e-06, 1.815496e-07
4.170928e-06, 5.342970e-08
3.971073e-06, 8.333382e-08
4.439048e-06, 6.302192e-08
4.253151e-06, 9.569764e-09
4.787103e-06, 5.355224e-08
4.721350e-06, 4.469285e-07
4.818765e-06, 7.904358e-08
4.699940e-06, 1.007636e-07
4.332380e-06, 6.040787e-08
4.308876e-06, 9.852307e-08
4.842933e-06, 4.892875e-08
4.633695e-06, 2.937858e-07
4.782239e-06, 6.529820e-07
4.355991e-06, 1.774524e-08
4.829465e-06, 1.565854e-07
5.098213e-06, 1.232906e-07
5.232321e-06, 1.272774e-07
5.316047e-06, 2.661789e-07
5.053893e-06, 3.800094e-07
4.972525e-06, 2.459155e-07
5.146704e-06, 3.728069e-07
5.015886e-06, 3.230905e-07
4.913682e-06, 1.755935e-07
5.041164e-06, 2.793507e-07
4.902041e-06, 9.406455e-08
4.869809e-06, 2.937252e-07
5.074915e-06, 2.742415e-07
5.284132e-06, 1.039604e-07
5.121654e-06, 2.281768e-07
5.208338e-06, 4.770935e-07
5.230178e-06, 3.345053e-07
5.127268e-06, 1.609694e-07
5.119862e-06, 1.832082e-07
5.396922e-06, 4.941524e-07
5.647158e-06, 6.007832e-08
5.316663e-06, 2.055694e-08
5.686292e-06, 2.353258e-07
5.335614e-06, 4.746436e-08
5.897376e-06, 2.915753e-07
5.635673e-06, 1.932126e-07
5.651487e-06, 2.687837e-07
