1.315698e-07, 5.407939e-07
1.713732e-07, 1.380610e-07
3.378636e-07, 1.617807e-07
4.543570e-08, 7.977129e-08
6.681186e-08, 1.111179e-07
2.239714e-07, 1.181928e-07
2.460023e-07, 4.702274e-08
3.576129e-07, 3.431906e-07
1.426019e-07, 7.173472e-09
7.090821e-08, 1.437369e-07
1.091590e-08, 1.879836e-07
5.370943e-08, 1.560475e-07
8.686555e-09, 2.571787e-07
4.931044e-07, 5.665968e-08
8.794398e-08, 2.779916e-07
1.529774e-07, 3.513571e-07
2.123196e-07, 2.410622e-08
3.030188e-07, 4.471444e-07
3.099564e-07, 1.761139e-07
5.885371e-07, 2.127485e-07
8.076747e-07, 8.612867e-08
7.611218e-07, 1.503373e-07
9.911709e-07, 1.721898e-07
9.304709e-07, 2.450649e-07
1.002624e-06, 4.388110e-07
7.736254e-07, 2.709972e-07
8.311414e-07, 2.494693e-07
1.292313e-06, 4.170810e-07
7.224218e-07, 2.471500e-07
9.709013e-07, 6.032347e-08
9.581716e-07, 1.450403e-07
8.414359e-07, 3.298483e-07
1.246946e-06, 4.215228e-07
1.103852e-06, 1.408096e-07
8.471102e-07, 1.902037e-08
1.325451e-06, 3.138040e-07
1.323564e-06, 4.698043e-07
1.417075e-06, 1.302326e-07
1.168322e-06, 4.612298e-07
1.436849e-06, 3.206201e-07
1.076750e-06, 4.579558e-07
8.396051e-07, 1.827664e-07
1.593126e-06, 2.250048e-08
1.533676e-06, 5.599201e-07
1.545332e-06, 4.513889e-08
1.862393e-06, 2.205174e-07
1.823463e-06, 1.602974e-07
1.391481e-06, 2.589845e-07
1.663886e-06, 2.517153e-07
1.603660e-06, 2.641701e-08
1.289982e-06, 1.670231e-07
1.640032e-06, 1.717546e-07
2.187357e-06, 3.121744e-07
1.880409e-06, 8.656106e-08
1.902018e-06, 2.747317e-07
2.007559e-06, 4.259853e-07
1.779159e-06, 3.424293e-07
1.872045e-06, 2.533523e-07
2.068910e-06, 1.340482e-07
1.604603e-06, 2.961721e-07
2.048710e-06, 3.850891e-08
2.000493e-06, 8.819858e-08
1.698033e-06, 3.076034e-08
1.578983e-06, 9.399915e-08
1.630480e-06, 1.802435e-08
2.168710e-06, 7.727737e-08
1.758898e-06, 2.436811e-07
2.069462e-06, 1.714250e-07
1.946172e-06, 4.103261e-07
2.554957e-06, 6.873362e-09
2.341005e-06, 2.638194e-08
2.056525e-06, 1.440109e-07
1.849861e-06, 1.151707e-07
2.533389e-06, 1.413123e-07
2.178288e-06, 1.453859e-07
2.232794e-06, 4.134933e-07
2.358930e-06, 2.538210e-07
2.182811e-06, 1.675569e-07
2.571193e-06, 1.196615e-07
2.472291e-06, 7.452808e-08
2.451710e-06, 2.604808e-07
2.353888e-06, 2.807952e-07
3.108874e-06, 1.121811e-08
2.953655e-06, 1.044080e-07
2.649535e-06, 4.179107e-07
2.806244e-06, 1.788711e-07
2.809664e-06, 1.983351e-07
2.723126e-06, 1.811553e-07
2.717386e-06, 4.249278e-07
2.598058e-06, 1.628539e-07
2.538674e-06, 2.210659e-07
2.240516e-06, 1.410601e-07
2.871645e-06, 4.201885e-07
2.592021e-06, 9.690940e-09
3.147366e-06, 4.575927e-07
2.939500e-06, 8.832899e-08
3.005777e-06, 3.730730e-08
2.908725e-06, 6.975440e-08
2.946328e-06, 3.433717e-08
2.762018e-06, 4.591362e-07
2.765007e-06, 1.074508e-07
3.081187e-06, 2.525227e-07
3.242323e-06, 4.436038e-07
3.495990e-06, 3.635756e-07
3.075172e-06, 3.833509e-07
3.002018e-06, 1.218044e-07
2.958097e-06, 1.787703e-08
2.733220e-06, 5.660675e-08
2.882573e-06, 3.874941e-07
2.923420e-06, 1.813654e-07
3.467768e-06, 2.318055e-07
3.481509e-06, 4.051198e-08
2.906051e-06, 4.287047e-07
3.275694e-06, 4.909486e-07
3.263021e-06, 8.478240e-08
3.207822e-06, 3.953877e-08
3.256656e-06, 1.167804e-07
3.115101e-06, 1.481371e-09
3.216468e-06, 1.817312e-07
3.668498e-06, 5.230143e-08
3.646258e-06, 5.731410e-07
3.321784e-06, 2.128269e-07
3.239068e-06, 2.676536e-07
3.569051e-06, 3.935983e-07
3.879986e-06, 2.477532e-07
3.775072e-06, 7.827479e-08
3.771877e-06, 1.135777e-07
3.497177e-06, 7.194450e-09
3.367896e-06, 1.331669e-07
