3.194827e-07, 2.816012e-07
4.059495e-07, 9.147527e-08
2.150989e-07, 2.279244e-07
9.589020e-08, 6.070062e-08
1.105486e-07, 1.254293e-07
4.260776e-07, 3.627557e-07
8.404661e-07, 1.459585e-07
4.957206e-07, 1.824665e-07
2.653652e-07, 4.087391e-07
7.483681e-07, 3.455554e-09
1.084234e-07, 4.111814e-07
7.419632e-07, 1.513309e-07
6.088701e-07, 4.445854e-08
1.130049e-06, 9.899285e-08
7.084299e-07, 2.565095e-07
8.485095e-07, 2.300591e-07
8.201216e-07, 3.953868e-07
8.919191e-07, 3.727993e-07
8.722357e-07, 2.680094e-07
8.972888e-07, 8.476108e-08
8.455752e-07, 1.959464e-08
7.168585e-07, 9.533259e-09
8.923597e-07, 2.505773e-07
7.395409e-07, 7.963145e-08
9.739652e-07, 2.547406e-08
4.624891e-07, 1.900162e-07
6.919548e-07, 8.448826e-08
1.600470e-06, 1.576056e-07
1.140335e-06, 1.009342e-07
1.030713e-06, 1.350895e-07
1.071569e-06, 1.314860e-07
1.129436e-06, 2.825568e-07
9.129007e-07, 2.895677e-07
1.124359e-06, 1.463619e-09
9.304818e-07, 3.175246e-07
1.090296e-06, 4.246726e-07
1.131018e-06, 2.369605e-07
8.994804e-07, 2.089978e-07
8.114366e-07, 1.951118e-07
9.740551e-07, 2.134981e-08
9.872081e-07, 8.072780e-08
7.877222e-07, 1.807652e-07
1.607320e-06, 8.644613e-08
1.198719e-06, 1.524894e-08
1.515515e-06, 1.065650e-07
1.214113e-06, 2.014681e-07
1.239896e-06, 1.116346e-07
1.209488e-06, 2.041327e-07
1.622766e-06, 1.925633e-07
1.858842e-06, 1.558805e-07
1.587400e-06, 4.140636e-09
1.677060e-06, 1.162772e-07
1.540824e-06, 2.152283e-07
1.627637e-06, 1.565046e-07
1.570858e-06, 1.108097e-08
2.102784e-06, 2.128532e-08
2.137742e-06, 2.838807e-07
1.903553e-06, 2.469672e-07
1.476972e-06, 3.238738e-07
1.432650e-06, 1.042109e-08
1.815966e-06, 6.059849e-08
2.457478e-06, 3.427827e-07
2.013968e-06, 2.947972e-07
2.399006e-06, 1.365091e-07
1.933788e-06, 2.793402e-07
2.449477e-06, 9.154096e-08
1.841982e-06, 6.464641e-08
1.966831e-06, 1.291826e-07
1.968307e-06, 1.076261e-07
2.067850e-06, 4.078277e-08
2.019012e-06, 1.960470e-07
2.591964e-06, 2.816763e-07
2.327528e-06, 3.179837e-07
2.424038e-06, 5.032009e-08
2.486990e-06, 5.213991e-07
2.358291e-06, 1.439688e-07
2.527005e-06, 2.578822e-07
2.737504e-06, 4.101772e-08
2.352361e-06, 4.455205e-07
2.306460e-06, 2.394602e-07
2.227037e-06, 8.863955e-08
3.003097e-06, 1.983396e-07
2.873975e-06, 5.773396e-08
2.580956e-06, 2.800324e-07
2.902742e-06, 3.920846e-07
2.611686e-06, 2.348185e-07
2.363711e-06, 4.473782e-07
2.686785e-06, 4.512619e-08
2.513926e-06, 3.336765e-07
3.514787e-06, 4.348248e-07
3.155773e-06, 3.349196e-08
3.031676e-06, 1.032452e-08
3.314667e-06, 5.465415e-08
3.274224e-06, 3.775815e-08
2.803024e-06, 2.562514e-07
2.951422e-06, 1.582927e-07
2.705039e-06, 2.747566e-07
2.872682e-06, 1.223828e-07
2.783976e-06, 2.039192e-07
2.815319e-06, 2.995506e-07
3.129183e-06, 1.849696e-08
3.332528e-06, 9.547124e-09
3.399663e-06, 5.609535e-07
3.364795e-06, 3.170295e-07
3.337034e-06, 4.055801e-07
3.350299e-06, 4.125144e-07
3.537051e-06, 2.321012e-07
3.405728e-06, 7.910811e-08
3.242657e-06, 1.395665e-07
3.655093e-06, 2.167965e-07
3.565108e-06, 3.282946e-07
3.743435e-06, 2.956239e-08
3.570553e-06, 1.866048e-07
3.438442e-06, 1.288830e-07
3.231086e-06, 3.628341e-07
3.624701e-06, 1.742393e-07
3.853114e-06, 6.716041e-08
3.221622e-06, 1.593969e-07
4.172005e-06, 3.684325e-07
3.923754e-06, 1.543042e-09
3.921250e-06, 1.021972e-08
4.117520e-06, 2.332755e-07
3.805091e-06, 3.686656e-07
3.977447e-06, 6.037495e-08
3.966403e-06, 2.634334e-07
4.031723e-06, 2.887345e-07
4.272138e-06, 2.267291e-07
3.950924e-06, 3.488418e-07
3.520578e-06, 4.862892e-07
3.788044e-06, 5.778307e-08
3.535692e-06, 2.000608e-07
4.417510e-06, 6.587105e-08
4.187438e-06, 4.805491e-07
4.036289e-06, 5.795761e-07
4.413140e-06, 4.243006e-07
4.210794e-06, 3.971357e-08
4.300129e-06, 3.739126e-08
4.280277e-06, 3.968149e-09
4.845036e-06, 4.701690e-07
4.338377e-06, 3.694194e-07
4.287563e-06, 1.542158e-07
4.590042e-06, 2.524345e-07
4.432246e-06, 5.307984e-07
4.642539e-06, 3.214201e-07
4.317065e-06, 3.427000e-07
4.385370e-06, 1.251990e-07
4.154430e-06, 1.522432e-07
4.752531e-06, 3.691791e-07
4.766802e-06, 6.048017e-07
4.623307e-06, 8.688107e-08
4.616168e-06, 1.892132e-07
4.826245e-06, 1.873246e-07
4.624760e-06, 2.135581e-07
4.519454e-06, 8.921090e-08
4.713368e-06, 2.405600e-07
4.763991e-06, 1.517839e-07
4.706656e-06, 1.666072e-07
4.959751e-06, 4.450158e-07
4.736326e-06, 6.495581e-10
4.844862e-06, 4.693091e-07
4.784127e-06, 4.471463e-07
5.012666e-06, 1.347906e-07
5.201509e-06, 1.910241e-07
4.753805e-06, 2.667318e-09
5.456918e-06, 3.180268e-07
5.221549e-06, 2.982502e-08
5.279231e-06, 2.227793e-07
5.248602e-06, 3.892246e-08
5.326350e-06, 1.273387e-08
5.839515e-06, 2.198277e-07
5.660585e-06, 3.652369e-07
5.466093e-06, 5.958510e-08
5.439365e-06, 2.620046e-07
5.678476e-06, 1.818587e-07
5.673051e-06, 1.419725e-07
5.681791e-06, 1.019220e-07
5.471856e-06, 1.030423e-07
6.482594e-06, 1.465925e-07
5.983321e-06, 8.087626e-08
5.720298e-06, 2.070984e-07
