1.955491e-07, 9.079654e-08
1.746902e-07, 6.558189e-08
1.651905e-07, 4.251210e-08
3.494064e-07, 2.829992e-07
1.280526e-07, 2.641496e-07
1.597715e-07, 3.337220e-07
2.713066e-07, 4.928433e-10
2.901206e-07, 8.412727e-08
4.793637e-07, 5.476059e-07
5.826014e-07, 3.287852e-07
5.232794e-07, 1.166809e-07
5.124441e-07, 1.833425e-07
4.096632e-07, 1.395014e-07
1.316741e-07, 6.767901e-08
4.290452e-07, 1.314947e-07
9.402876e-07, 2.059165e-07
7.373534e-07, 1.973403e-08
7.069179e-07, 1.210622e-07
9.841289e-07, 3.670952e-07
6.705666e-07, 2.911769e-07
9.811377e-07, 2.999184e-07
1.004674e-06, 3.432772e-07
1.034570e-06, 5.270069e-07
5.379118e-07, 3.359690e-07
3.528823e-07, 4.411089e-07
7.742389e-07, 5.810497e-07
7.663297e-07, 2.786699e-08
8.291883e-07, 4.921634e-08
5.651388e-07, 2.013367e-07
4.880038e-07, 8.078010e-08
7.306216e-07, 3.502489e-07
1.075080e-06, 1.107510e-07
9.861876e-07, 4.734225e-07
1.193123e-06, 2.406126e-07
1.074745e-06, 1.902670e-07
7.435012e-07, 7.401603e-08
8.861864e-07, 2.995760e-07
1.472082e-06, 4.239303e-07
1.557986e-06, 2.924393e-07
1.205044e-06, 8.721143e-08
1.557620e-06, 1.793453e-07
1.357701e-06, 1.919067e-07
1.297091e-06, 6.267080e-07
1.230518e-06, 1.101240e-07
1.088424e-06, 2.038871e-08
1.563648e-06, 2.745463e-08
1.333286e-06, 1.050070e-07
1.406800e-06, 2.068688e-08
1.524222e-06, 1.398872e-07
1.441822e-06, 3.454865e-07
1.346582e-06, 3.301663e-07
1.607225e-06, 1.335363e-07
1.623314e-06, 1.116867e-07
1.926488e-06, 2.400314e-08
2.062384e-06, 1.226420e-07
1.876329e-06, 8.907843e-08
2.156737e-06, 3.828679e-08
2.061999e-06, 1.592326e-07
1.743554e-06, 6.581195e-08
1.591583e-06, 1.514354e-07
1.538142e-06, 1.602751e-07
2.051620e-06, 3.718176e-08
2.054665e-06, 7.706888e-08
1.752776e-06, 1.691294e-07
2.103316e-06, 8.400865e-08
1.296519e-06, 4.556991e-07
1.594111e-06, 5.981483e-08
1.894734e-06, 6.620131e-08
2.277829e-06, 2.894436e-08
2.189901e-06, 3.142937e-07
2.290513e-06, 1.452003e-07
2.238198e-06, 3.142551e-07
2.119902e-06, 3.734079e-07
2.098028e-06, 1.577565e-08
2.578864e-06, 3.097455e-07
2.545277e-06, 2.458885e-07
2.811504e-06, 3.057339e-07
2.221457e-06, 3.084070e-07
2.370265e-06, 7.811296e-08
2.273902e-06, 1.342915e-07
2.396531e-06, 1.639271e-07
2.132473e-06, 2.050797e-07
2.653873e-06, 2.374643e-07
3.072570e-06, 2.550375e-09
2.719140e-06, 3.759591e-07
2.963231e-06, 1.001426e-07
2.709676e-06, 5.898445e-07
2.369987e-06, 3.161856e-07
3.181502e-06, 1.457933e-07
2.876012e-06, 1.027704e-08
2.610253e-06, 8.912407e-08
2.437509e-06, 3.762226e-07
2.743090e-06, 1.966972e-07
3.327462e-06, 4.486631e-07
2.860373e-06, 2.557236e-07
3.013311e-06, 1.503331e-07
2.868641e-06, 4.249854e-08
3.419825e-06, 7.519272e-08
3.153996e-06, 9.100477e-08
2.991158e-06, 3.736172e-07
3.428499e-06, 2.034224e-07
3.398077e-06, 1.613607e-07
3.607448e-06, 4.877026e-08
3.900745e-06, 2.000726e-07
3.976194e-06, 5.973486e-08
3.774395e-06, 3.016162e-07
3.796411e-06, 2.555499e-07
3.974007e-06, 6.392359e-07
3.340873e-06, 6.873154e-08
3.567957e-06, 1.756838e-07
3.762854e-06, 6.638205e-08
3.583870e-06, 5.611333e-08
4.274191e-06, 1.855169e-07
4.215438e-06, 8.767085e-08
3.849044e-06, 1.943095e-07
3.852072e-06, 1.560983e-08
4.089302e-06, 2.307467e-07
3.879255e-06, 3.005677e-08
4.028462e-06, 3.092099e-09
3.824330e-06, 3.365513e-07
3.541566e-06, 4.725128e-07
3.562725e-06, 3.813854e-07
3.892809e-06, 1.949174e-07
3.640743e-06, 8.410258e-08
3.547830e-06, 5.441261e-08
4.278244e-06, 2.039041e-07
4.277991e-06, 1.917072e-07
4.315358e-06, 1.379359e-07
3.829654e-06, 6.293658e-07
3.942750e-06, 1.234576e-07
4.274543e-06, 1.613154e-07
4.080156e-06, 7.130283e-08
3.904484e-06, 2.012532e-07
4.375931e-06, 1.866726e-09
4.295392e-06, 6.260048e-08
4.137621e-06, 6.084302e-10
4.307124e-06, 1.488850e-08
4.096491e-06, 3.191496e-07
4.484335e-06, 3.622184e-07
4.483148e-06, 2.431248e-07
4.440184e-06, 2.397124e-07
4.518695e-06, 1.459467e-07
4.214528e-06, 2.926323e-07
4.331646e-06, 5.125420e-08
4.497227e-06, 5.030932e-09
4.259091e-06, 2.813553e-07
4.442524e-06, 7.187472e-08
4.053933e-06, 2.094473e-07
4.364439e-06, 8.370490e-09
5.098535e-06, 1.156788e-07
4.819581e-06, 2.795923e-07
4.751022e-06, 3.336877e-07
5.045659e-06, 2.237421e-07
4.571854e-06, 3.615095e-09
4.671123e-06, 1.197135e-07
4.765498e-06, 9.434755e-08
4.404886e-06, 1.787299e-07
5.421126e-06, 5.283326e-07
5.256128e-06, 3.050294e-07
4.960194e-06, 1.799826e-07
5.102697e-06, 3.326079e-07
4.796223e-06, 3.364442e-07
4.697654e-06, 1.738603e-08
4.817079e-06, 1.543099e-07
4.830730e-06, 1.559801e-07
